Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
803,FCCO,Financial Services,Banks—Regional,NASDAQ,114.42,86,81,34,30,128167192,21.100000381469727
804,MPWR,Technology,Semiconductors,NASDAQ,114.39,86,92,89,84,41495801856,806.3099975585938
805,BMRC,Financial Services,Banks - Regional,NASDAQ,114.38,86,55,24,21,244287008,20.799999237060547
806,GHM,Industrials,Specialty Industrial Machinery,NYSE,114.38,86,90,95,94,322421984,27.56999969482422
807,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,114.35,86,82,80,89,1387426432,40.81999969482422
808,MGNI,Communication Services,Advertising Agencies,NASDAQ,114.34,86,92,87,77,1866519936,13.119999885559082
809,LEN,Consumer Cyclical,Residential Construction,NYSE,114.32,86,81,72,82,40993034240,179.4199981689453
810,BANR,Financial Services,Banks - Regional,NASDAQ,114.32,86,82,46,31,1633595264,57.20000076293945
811,WNEB,Financial Services,Banks—Regional,NASDAQ,114.31,86,68,32,51,139498656,8.710000038146973
812,MC,Financial Services,Capital Markets,NYSE,114.3,86,85,63,68,3777344000,63.47999954223633
813,SYBX,Healthcare,Biotechnology,NASDAQ,114.28,86,83,97,98,18379990,1.4500000476837158
814,KGS,Energy,Oil & Gas Equipment & Services,NYSE,114.26,86,90,82,84,2205976576,26.6299991607666
815,RY,Financial Services,Banks—Diversified,NYSE,114.2,86,75,73,55,146898403328,120.93000030517578
816,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,114.12,86,93,89,87,845439104,24.780000686645508
817,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,114.03,85,76,78,87,74497785856,470.70001220703125
818,RYAN,Financial Services,Insurance—Specialty,NYSE,114.03,85,92,69,85,14040697856,63.630001068115234
819,SYF,Financial Services,Credit Services,NYSE,114.03,85,83,78,82,17804460032,47.40999984741211
820,EIX,Utilities,Utilities—Regulated Electric,NYSE,114.02,85,82,67,44,27502145536,86.6500015258789
821,HLI,Financial Services,Capital Markets,NYSE,113.94,85,87,77,75,9169627136,148.89999389648438
822,TSEM,Technology,Semiconductors,NASDAQ,113.94,85,82,84,34,4333829632,40.560001373291016
823,EGO,Basic Materials,Gold,NYSE,113.91,85,90,88,78,3030966272,15.819999694824219
824,FBMS,Financial Services,Banks - Regional,NYSE,113.91,85,84,33,27,751434112,31.979999542236328
825,NFBK,Financial Services,Banks—Regional,NASDAQ,113.88,85,76,17,22,362292128,11.529999732971191
826,FDP,Consumer Defensive,Farm Products,NYSE,113.83,85,70,33,36,1029811328,29.18000030517578
827,TSN,Consumer Defensive,Farm Products,NYSE,113.83,85,76,61,58,19919597568,65.87000274658203
828,RLTY,Financial Services,Asset Management,NYSE,113.81,85,78,63,57,237792528,16.639999389648438
829,DPG,Financial Services,Asset Management,NYSE,113.8,85,78,57,29,363107968,11.319999694824219
830,LPX,Industrials,Building Products & Equipment,NYSE,113.76,85,91,90,83,6352988160,92.16000366210938
831,NUVL,Healthcare,Biotechnology,NASDAQ,113.75,85,76,87,94,5041831424,86.25
832,ROAD,Industrials,Engineering & Construction,NASDAQ,113.7,85,89,87,91,3090402816,57.11000061035156
833,CHKP,Technology,Software - Infrastructure,NASDAQ,113.68,85,84,64,78,17965602816,188.4199981689453
834,WLGS,Industrials,Engineering & Construction,NASDAQ,113.67,85,22,25,35,8300080,0.75
835,FSBC,Financial Services,Banks - Regional,NASDAQ,113.66,85,84,52,47,484392672,28.110000610351562
836,ATGE,Consumer Defensive,Education & Training Services,NYSE,113.66,85,89,89,57,2412080896,69.79000091552734
837,META,Communication Services,Internet Content & Information,NASDAQ,113.64,85,88,92,95,1266971312128,500.2699890136719
838,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,113.64,85,86,76,79,27384098816,59.20000076293945
839,KNTK,Energy,Oil & Gas Midstream,NYSE,113.62,85,82,81,74,2390403328,44.130001068115234
840,TRTX,Real Estate,REIT—Mortgage,NYSE,113.61,85,90,84,70,675558656,8.640000343322754
841,BOTJ,Financial Services,Banks - Regional,NASDAQ,113.59,85,84,62,47,50022176,13.300000190734863
842,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,113.57,85,85,71,64,76710379520,475.44000244140625
843,CSLR,Technology,Solar,NASDAQ,113.56,85,95,93,8,75117640,1.7100000381469727
844,TRMK,Financial Services,Banks—Regional,NASDAQ,113.56,85,81,76,55,1697737856,32.0
845,EFSCP,Financial Services,Banks—Regional,NASDAQ,113.56,85,71,85,77,n/a,20.690000534057617
846,EXR,Real Estate,REIT - Industrial,NYSE,113.55,85,86,68,37,35114389504,173.5800018310547
847,VMEO,Technology,Software—Application,NASDAQ,113.54,85,85,30,89,682142016,5.050000190734863
848,KURA,Healthcare,Biotechnology,NASDAQ,113.51,85,89,94,97,1506090496,19.290000915527344
849,SBFG,Financial Services,Banks—Regional,NASDAQ,113.5,85,76,46,42,94759440,17.149999618530273
850,AXSM,Healthcare,Biotechnology,NASDAQ,113.49,85,74,41,49,3610630656,93.18499755859375
851,EBC,Financial Services,Banks—Regional,NASDAQ,113.45,85,73,45,39,2335062016,16.149999618530273
852,HOOD,Financial Services,Capital Markets,NASDAQ,113.4,85,93,97,95,19211354112,18.940000534057617
853,TTEK,Industrials,Engineering & Construction,NASDAQ,113.4,85,88,84,70,10967481344,225.22999572753906
854,GENI,Communication Services,Internet Content & Information,NYSE,113.4,85,79,32,52,1088574208,7.150000095367432
855,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,113.39,85,86,91,77,3808702208,72.31999969482422
856,VCYT,Healthcare,Diagnostics & Research,NASDAQ,113.38,85,88,28,20,1596236160,28.56999969482422
857,CRH,Basic Materials,Building Materials,NYSE,113.37,85,81,84,92,53302857728,85.33000183105469
858,VRNS,Technology,Software—Infrastructure,NASDAQ,113.36,85,90,76,92,4761178112,51.119998931884766
859,PBBK,Financial Services,Banks—Regional,NASDAQ,113.33,85,79,43,61,33524428,16.158000946044922
860,AFRM,Technology,Software - Infrastructure,NASDAQ,113.32,85,37,78,94,9437586432,38.439998626708984
861,MCB,Financial Services,Banks—Regional,NYSE,113.32,85,58,45,26,439209408,50.400001525878906
862,AROW,Financial Services,Banks - Regional,NASDAQ,113.3,85,85,66,43,417452512,28.579999923706055
863,SSB,Financial Services,Banks—Regional,NYSE,113.29,85,76,38,53,5547400704,93.33000183105469
864,FCNCA,Financial Services,Banks—Regional,NASDAQ,113.27,85,86,77,91,23663966208,1898.0999755859375
865,RDN,Financial Services,Insurance—Specialty,NYSE,113.27,85,81,65,82,4594135040,34.959999084472656
866,BPOP,Financial Services,Banks - Regional,NASDAQ,113.26,85,83,79,83,6132261888,96.77999877929688
867,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,113.26,85,78,48,49,38629629952,10.329999923706055
868,BBW,Consumer Cyclical,Specialty Retail,NYSE,113.24,85,37,67,84,351477824,31.31999969482422
869,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,113.24,85,81,70,41,46149529600,102.05000305175781
870,ACGL,Financial Services,Insurance - Diversified,NASDAQ,113.23,85,69,83,83,37849796608,110.44999694824219
871,CGEN,Healthcare,Biotechnology,NASDAQ,113.23,85,91,93,99,172716992,1.8300000429153442
872,PIRS,Healthcare,Biotechnology,NASDAQ,113.22,85,66,7,8,12192416,17.040000915527344
873,SPFI,Financial Services,Banks—Regional,NASDAQ,113.2,85,74,47,41,426247616,32.83000183105469
874,GLW,Technology,Electronic Components,NYSE,113.16,85,84,81,51,34444648448,40.63999938964844
875,AXP,Financial Services,Credit Services,NYSE,113.14,85,82,83,84,164943364096,244.05999755859375
876,ASTH,Healthcare,Medical Care Facilities,NASDAQ,113.13,85,88,72,70,1897170048,47.63999938964844
877,GABC,Financial Services,Banks - Regional,NASDAQ,113.12,84,84,58,48,977191424,38.43000030517578
878,DRS,Industrials,Aerospace & Defense,NASDAQ,113.05,84,91,85,86,6870637568,26.34000015258789
879,CHWY,Consumer Cyclical,Internet Retail,NYSE,113.04,84,85,60,13,11320583168,26.190000534057617
880,CUBE,Real Estate,REIT - Industrial,NYSE,113.04,84,80,48,40,10186269696,51.84000015258789
881,GCMG,Financial Services,Asset Management,NASDAQ,113.02,84,79,83,71,1818342272,10.6899995803833
882,TPH,Consumer Cyclical,Residential Construction,NYSE,113.0,84,79,74,68,3596063488,42.13999938964844
883,CNA,Financial Services,Insurance - Property & Casualty,NYSE,112.99,84,80,73,77,12025930752,51.099998474121094
884,SHBI,Financial Services,Banks—Regional,NASDAQ,112.97,84,78,34,22,354496896,13.729999542236328
885,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,112.96,84,80,83,91,329776288,27.690000534057617
886,CWAN,Technology,Software - Application,NYSE,112.95,84,87,77,34,5198721536,23.809999465942383
887,IP,Consumer Cyclical,Packaging & Containers,NYSE,112.92,84,86,89,57,16064105472,47.11000061035156
888,HUYA,Communication Services,Entertainment,NYSE,112.91,84,93,93,85,935834688,4.059999942779541
889,TYG,Financial Services,Asset Management,NYSE,112.88,84,82,82,56,356210528,35.970001220703125
890,RF,Financial Services,Banks—Regional,NYSE,112.86,84,76,47,52,17382395904,22.170000076293945
891,BVFL,Financial Services,Banks - Regional,NASDAQ,112.81,84,87,29,22,129456608,14.25
892,USCB,Financial Services,Banks—Regional,NASDAQ,112.8,84,85,69,35,237832768,14.350000381469727
893,IRT,Real Estate,REIT—Residential,NYSE,112.76,84,88,73,37,4202290176,19.709999084472656
894,MITT,Real Estate,REIT—Mortgage,NYSE,112.76,84,78,79,50,201894848,7.369999885559082
895,SA,Basic Materials,Gold,NYSE,112.76,84,85,80,70,1279376640,15.970000267028809
896,ULH,Industrials,Trucking,NASDAQ,112.75,84,75,91,82,1085588608,40.06999969482422
897,UNTY,Financial Services,Banks—Regional,NASDAQ,112.75,84,78,53,68,263225200,32.15999984741211
898,AXS,Financial Services,Insurance - Specialty,NYSE,112.73,84,83,84,75,5995621376,76.69999694824219
899,WSBF,Financial Services,Banks—Regional,NASDAQ,112.73,84,77,43,23,235724400,14.75
900,MTB,Financial Services,Banks—Regional,NYSE,112.68,84,81,62,58,24497506304,166.50999450683594
901,VEL,Financial Services,Mortgage Finance,NYSE,112.65,84,80,90,90,601331136,19.260000228881836
902,EME,Industrials,Engineering & Construction,NYSE,112.65,84,90,94,95,18151991296,352.8800048828125
903,HFWA,Financial Services,Banks - Regional,NASDAQ,112.6,84,79,37,33,592501760,21.709999084472656
904,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,112.59,84,92,75,24,116713672,2.569999933242798
905,INGR,Consumer Defensive,Packaged Foods,NYSE,112.55,84,78,61,68,7598697984,135.22999572753906
906,RXST,Healthcare,Medical Devices,NASDAQ,112.53,84,87,95,95,2239991808,52.95000076293945
907,SO,Utilities,Utilities—Regulated Electric,NYSE,112.52,84,83,75,42,86348169216,88.41000366210938
908,DVA,Healthcare,Medical Care Facilities,NYSE,112.52,84,86,84,90,12472186880,149.97999572753906
909,NTNX,Technology,Software—Infrastructure,NASDAQ,112.51,84,54,82,96,13175561216,60.09000015258789
910,OGN,Healthcare,Drug Manufacturers—General,NYSE,112.51,84,74,85,70,5233430016,20.489999771118164
911,SAFE,Real Estate,REIT—Diversified,NYSE,112.5,84,81,29,20,1312977152,24.489999771118164
912,GSHD,Financial Services,Insurance - Diversified,NASDAQ,112.5,84,86,22,74,2209114624,85.44999694824219
913,CW,Industrials,Aerospace & Defense,NYSE,112.49,84,83,86,82,10670046208,293.75
914,FULC,Healthcare,Biotechnology,NASDAQ,112.47,84,95,90,98,403376864,8.539999961853027
915,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,112.45,84,78,58,72,17810837504,135.38999938964844
916,FIS,Technology,Information Technology Services,NYSE,112.44,84,85,86,81,42859143168,81.36000061035156
917,PLNT,Consumer Cyclical,Leisure,NYSE,112.43,84,82,70,30,6398289408,81.55999755859375
918,PMTS,Financial Services,Credit Services,NASDAQ,112.42,84,90,91,16,294968704,25.200000762939453
919,FTNT,Technology,Software—Infrastructure,NASDAQ,112.39,84,79,33,60,45186932736,75.16000366210938
920,BWB,Financial Services,Banks - Regional,NASDAQ,112.39,84,73,44,40,296460416,13.600000381469727
921,BRX,Real Estate,REIT - Retail,NYSE,112.39,84,76,48,44,6718967808,27.18000030517578
922,AAON,Industrials,Building Products & Equipment,NASDAQ,112.38,84,83,56,83,6627713536,87.4000015258789
923,FIX,Industrials,Engineering & Construction,NYSE,112.34,84,90,91,95,11687848960,302.6099853515625
924,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,112.34,84,70,65,82,2936401664,402.45001220703125
925,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,112.34,84,86,72,45,3468391168,11.460000038146973
926,BFIN,Financial Services,Banks - Regional,NASDAQ,112.33,84,83,67,72,120993400,11.479999542236328
927,GME,Consumer Cyclical,Specialty Retail,NYSE,112.32,84,89,96,17,10527584256,23.920000076293945
928,ELME,Real Estate,REIT—Residential,NYSE,112.32,84,77,70,27,1345582592,17.489999771118164
929,GDYN,Technology,Information Technology Services,NASDAQ,112.31,84,77,22,57,730012224,13.75
930,CAL,Consumer Cyclical,Apparel Retail,NYSE,112.3,84,64,70,91,1191599360,38.810001373291016
931,MFC,Financial Services,Insurance—Life,NYSE,112.29,84,75,84,81,45727088640,27.059999465942383
932,MLR,Consumer Cyclical,Auto Parts,NYSE,112.29,84,90,91,82,653790016,57.72999954223633
933,CPB,Consumer Defensive,Packaged Foods,NASDAQ,112.28,84,73,46,34,13422987264,51.88999938964844
934,BCOW,Financial Services,Banks - Regional,NASDAQ,112.28,84,85,67,53,45377692,8.729999542236328
935,LII,Industrials,Building Products & Equipment,NYSE,112.27,83,88,86,88,19608436736,554.5900268554688
936,PDT,Financial Services,Asset Management,NYSE,112.27,83,78,66,67,555300928,13.050000190734863
937,SAP,Technology,Software—Application,NYSE,112.26,83,87,82,88,220642000896,211.3300018310547
938,CGO,Financial Services,Asset Management,NASDAQ,112.24,83,81,77,78,108084240,11.640000343322754
939,CLH,Industrials,Waste Management,NYSE,112.24,83,87,84,73,12240031744,231.75999450683594
940,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,112.21,83,82,76,93,1051796928,37.189998626708984
941,NI,Utilities,Utilities—Regulated Gas,NYSE,112.18,83,79,64,41,12583920640,33.20000076293945
942,ESS,Real Estate,REIT - Residential,NYSE,112.16,83,81,78,53,18916100096,298.2099914550781
943,MOLN,Healthcare,Biotechnology,NASDAQ,112.15,83,94,58,24,265916544,5.510000228881836
944,PJT,Financial Services,Capital Markets,NYSE,112.1,83,91,80,73,4205684224,116.52999877929688
945,NWBI,Financial Services,Banks—Regional,NASDAQ,112.1,83,78,42,35,1383359616,13.289999961853027
946,RCL,Consumer Cyclical,Travel Services,NYSE,112.02,83,90,90,88,38983225344,156.5500030517578
947,RQI,Financial Services,Asset Management,NYSE,112.01,83,76,56,52,1535202176,13.699999809265137
948,FNGU,n/a,n/a,NYSE ARCA,111.99,83,92,96,96,n/a,316.79998779296875
949,SNV,Financial Services,Banks—Regional,NYSE,111.98,83,84,64,71,5359703552,42.68000030517578
950,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,111.96,83,44,64,89,126188384,43.0
951,DUK,Utilities,Utilities—Regulated Electric,NYSE,111.95,83,81,71,45,77200056320,116.5999984741211
952,AWI,Industrials,Building Products & Equipment,NYSE,111.94,83,85,86,93,5009012736,121.19999694824219
953,WTTR,Basic Materials,Specialty Chemicals,NYSE,111.9,83,90,89,81,1273590400,10.630000114440918
954,RNP,Financial Services,Asset Management,NYSE,111.9,83,79,63,68,954718400,23.489999771118164
955,AGYS,Technology,Software - Application,NASDAQ,111.89,83,90,83,42,2550769920,103.08999633789062
956,WES,Energy,Oil & Gas Midstream,NYSE,111.87,83,91,91,87,14957102080,37.7599983215332
957,SANG,Technology,Software—Infrastructure,NASDAQ,111.86,83,92,93,90,175997712,5.21999979019165
958,PAR,Technology,Software—Application,NYSE,111.83,83,86,66,55,1564950272,52.70000076293945
959,IIF,Financial Services,Asset Management,NYSE,111.81,83,83,82,74,256330848,27.780000686645508
960,ONFO,Communication Services,Internet Content & Information,NASDAQ,111.79,83,82,96,8,6307639,0.8949999809265137
961,JPM,Financial Services,Banks—Diversified,NYSE,111.79,83,82,82,85,565719007232,212.4600067138672
962,WAFDP,Financial Services,Banks—Regional,NASDAQ,111.78,83,70,57,58,n/a,17.6299991607666
963,AWP,Financial Services,Asset Management,NYSE,111.78,83,73,60,49,327112640,4.369999885559082
964,PEGA,Technology,Software—Application,NASDAQ,111.78,83,85,69,84,4832323072,68.58999633789062
965,WF,Financial Services,Banks—Regional,NYSE,111.77,83,72,65,85,7693126656,35.56999969482422
966,GM,Consumer Cyclical,Auto Manufacturers,NYSE,111.74,83,73,89,71,54100099072,47.13999938964844
967,TMHC,Consumer Cyclical,Residential Construction,NYSE,111.71,83,75,64,80,5934417920,64.1500015258789
968,PDLB,Financial Services,Banks—Regional,NASDAQ,111.68,83,67,47,42,199667744,10.84000015258789
969,AVGO,Technology,Semiconductors,NASDAQ,111.66,83,91,93,90,839051444224,137.0
970,COGT,Healthcare,Biotechnology,NASDAQ,111.65,83,62,85,31,929415488,10.470000267028809
971,NFLX,Communication Services,Entertainment,NASDAQ,111.65,83,83,88,92,295455883264,665.77001953125
972,KEX,Industrials,Marine Shipping,NYSE,111.63,83,85,92,73,6913796608,114.5199966430664
973,YRD,Financial Services,Credit Services,NYSE,111.63,83,88,92,96,409461472,4.510000228881836
974,CBFV,Financial Services,Banks - Regional,NASDAQ,111.62,83,66,61,43,117500416,26.75
975,VBTX,Financial Services,Banks—Regional,NASDAQ,111.59,83,68,53,30,1077421952,23.959999084472656
976,DSP,Technology,Software—Application,NASDAQ,111.59,83,88,91,96,607008384,10.069999694824219
977,KREF,Real Estate,REIT—Mortgage,NYSE,111.58,83,65,25,24,647391872,12.149999618530273
978,PDYN,Technology,Software—Infrastructure,NASDAQ,111.57,83,98,96,93,42218636,1.4700000286102295
979,FRBA,Financial Services,Banks—Regional,NASDAQ,111.56,83,78,42,54,300607424,14.75
980,KIM,Real Estate,REIT—Retail,NYSE,111.54,83,76,40,37,12673379328,22.989999771118164
981,DXPE,Industrials,Industrial Distribution,NASDAQ,111.54,83,88,84,92,748152256,49.7599983215332
982,SSBK,Financial Services,Banks—Regional,NASDAQ,111.52,83,74,68,47,231711120,30.329999923706055
983,FFIN,Financial Services,Banks—Regional,NASDAQ,111.52,83,80,41,47,4013831936,35.20000076293945
984,GHLD,Financial Services,Mortgage Finance,NYSE,111.42,83,86,84,81,901762688,16.020000457763672
985,RM,Financial Services,Credit Services,NYSE,111.41,83,79,73,28,268285984,30.68000030517578
986,PLUS,Technology,Software—Application,NASDAQ,111.4,83,80,57,83,1992284416,88.18000030517578
987,BKD,Healthcare,Medical Care Facilities,NYSE,111.39,83,90,89,90,1275815936,6.730000019073486
988,RKLB,Industrials,Aerospace & Defense,NASDAQ,111.37,83,49,40,22,2419549696,5.809999942779541
989,FEDU,Consumer Defensive,Education & Training Services,NYSE,111.36,83,91,58,41,26804084,11.350000381469727
990,KEY,Financial Services,Banks—Regional,NYSE,111.34,83,74,67,78,12804038656,15.699999809265137
991,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,111.3,82,69,37,42,22975211520,43.63999938964844
992,SHW,Basic Materials,Specialty Chemicals,NYSE,111.3,82,78,50,84,76112871424,360.8299865722656
993,MMLP,Energy,Oil & Gas Midstream,NASDAQ,111.3,82,93,87,50,129093640,3.549999952316284
994,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,111.29,82,82,56,22,10031527936,100.80000305175781
995,REGN,Healthcare,Biotechnology,NASDAQ,111.29,82,85,78,75,114495373312,1131.5
996,WSFS,Financial Services,Banks—Regional,NASDAQ,111.29,82,78,59,44,2572010240,51.029998779296875
997,JHG,Financial Services,Asset Management,NYSE,111.26,82,82,77,70,5381895680,35.619998931884766
998,PB,Financial Services,Banks—Regional,NYSE,111.25,82,78,42,39,5640189440,71.9800033569336
999,PNFP,Financial Services,Banks—Regional,NASDAQ,111.24,82,72,55,72,5889714176,93.0199966430664
1000,CMCL,Basic Materials,Gold,NYSE MKT,111.22,82,46,30,31,194060432,12.59000015258789
1001,UPST,Financial Services,Credit Services,NASDAQ,111.22,82,75,22,19,2093253888,34.400001525878906
1002,CIO,Real Estate,REIT - Office,NYSE,111.2,82,78,45,15,203982832,5.760000228881836
1003,LILA,Communication Services,Telecom Services,NASDAQ,111.2,82,80,82,20,1643194112,9.380000114440918
1004,MTH,Consumer Cyclical,Residential Construction,NYSE,111.2,82,74,73,69,5956679168,189.64999389648438
1005,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,111.19,82,75,18,9,779357760,10.020000457763672
1006,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,111.19,82,80,59,81,17813086208,211.14999389648438
1007,VNET,Technology,Information Technology Services,NASDAQ,111.17,82,27,34,8,623810048,2.7899999618530273
1008,WPM,Basic Materials,Gold,NYSE,111.16,82,71,80,38,24549898240,57.97999954223633
1009,CEPU,Utilities,Utilities - Regulated Electric,NYSE,111.16,82,72,87,82,1961313024,9.270000457763672
1010,CCS,Consumer Cyclical,Residential Construction,NYSE,111.15,82,74,51,79,2553436928,96.31999969482422
1011,XYF,Financial Services,Credit Services,NYSE,111.14,82,61,63,72,213080800,4.739999771118164
1012,CSL,Industrials,Building Products & Equipment,NYSE,111.13,82,76,90,90,20093671424,402.1099853515625
1013,NEE,Utilities,Utilities—Regulated Electric,NYSE,111.11,82,81,77,27,144721100800,79.9800033569336
1014,RGA,Financial Services,Insurance—Reinsurance,NYSE,111.09,82,80,85,84,13578810368,212.24000549316406
1015,ARBKL,n/a,n/a,NASDAQ,111.09,82,93,91,92,n/a,9.199999809265137
1016,CTBI,Financial Services,Banks - Regional,NASDAQ,111.09,82,73,64,44,755834368,48.02000045776367
1017,DHC,Real Estate,REIT—Healthcare Facilities,NASDAQ,111.07,82,87,67,49,675507136,3.2100000381469727
1018,FIHL,Financial Services,Insurance—Diversified,NYSE,111.05,82,69,51,83,1864523136,18.260000228881836
1019,CANG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,111.04,82,89,92,91,172202240,1.6699999570846558
1020,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,111.01,82,95,95,90,7003353600,197.1999969482422
1021,ILPT,Real Estate,REIT—Industrial,NASDAQ,111.01,82,89,78,60,236993392,4.760000228881836
1022,CR,Industrials,Specialty Industrial Machinery,NYSE,110.97,82,86,91,85,8200443904,142.24000549316406
1023,FMNB,Financial Services,Banks—Regional,NASDAQ,110.94,82,64,37,40,453602784,14.90999984741211
1024,PACK,Consumer Cyclical,Packaging & Containers,NYSE,110.94,82,95,61,92,473067520,6.329999923706055
1025,IMVT,Healthcare,Biotechnology,NASDAQ,110.93,82,39,31,82,3825154304,34.029998779296875
1026,NDP,Financial Services,Asset Management,NYSE,110.92,82,83,78,76,55811336,37.16999816894531
1027,BHLB,Financial Services,Banks - Regional,NYSE,110.91,82,75,39,33,923870464,26.139999389648438
1028,IBM,Technology,Information Technology Services,NYSE,110.91,82,83,59,87,156667740160,200.74000549316406
1029,OPY,Financial Services,Capital Markets,NYSE,110.9,82,85,80,38,478542592,50.650001525878906
1030,CCBG,Financial Services,Banks - Regional,NASDAQ,110.89,82,71,35,26,459330176,33.79999923706055
1031,ARMK,Industrials,Specialty Business Services,NYSE,110.88,82,75,73,74,8889128960,36.66999816894531
1032,HOPE,Financial Services,Banks - Regional,NASDAQ,110.88,82,77,45,55,1226654592,12.210000038146973
1033,IROQ,Financial Services,Banks—Regional,NASDAQ,110.86,82,69,75,60,56477092,19.299999237060547
1034,MFA,Real Estate,REIT—Mortgage,NYSE,110.86,82,77,43,65,1117797888,12.260000228881836
1035,DAKT,Technology,Electronic Components,NASDAQ,110.86,82,95,90,85,486658080,11.8100004196167
1036,BOX,Technology,Software - Infrastructure,NYSE,110.86,82,45,40,70,3708511488,32.41999816894531
1037,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,110.85,82,84,18,4,1844363,0.4740000069141388
1038,WIX,Technology,Software—Infrastructure,NASDAQ,110.85,82,95,95,88,9369390080,156.0800018310547
1039,PKBK,Financial Services,Banks—Regional,NASDAQ,110.84,82,62,35,33,183150480,19.899999618530273
1040,ADAP,Healthcare,Biotechnology,NASDAQ,110.84,82,61,76,97,224894560,1.090000033378601
1041,CBNK,Financial Services,Banks - Regional,NASDAQ,110.83,82,77,43,41,271733376,24.559999465942383
1042,VEON,Communication Services,Telecom Services,NASDAQ,110.78,82,89,86,86,1977555200,27.31999969482422
1043,SRL,Financial Services,Capital Markets,NYSE,110.76,82,89,55,61,96967480,7.909999847412109
1044,SSNC,Technology,Software—Application,NASDAQ,110.73,82,81,58,58,15264776192,72.0999984741211
1045,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,110.73,82,79,58,57,134546997248,510.6400146484375
1046,LILAK,Communication Services,Telecom Services,NASDAQ,110.72,82,80,81,20,1643191680,9.380000114440918
1047,CPT,Real Estate,REIT - Residential,NYSE,110.7,82,83,63,36,11678366720,122.16999816894531
1048,WSM,Consumer Cyclical,Specialty Retail,NYSE,110.69,82,92,95,96,19095648256,130.42999267578125
1049,NGS,Energy,Oil & Gas Equipment & Services,NYSE,110.68,82,86,94,93,236553648,19.100000381469727
1050,VRT,Industrials,Electrical Equipment & Parts,NYSE,110.66,81,87,98,98,34177699840,71.7699966430664
1051,AROC,Energy,Oil & Gas Equipment & Services,NYSE,110.66,81,81,91,94,2983499776,19.170000076293945
1052,WLYB,Communication Services,Publishing,NYSE,110.66,81,85,72,29,1946249856,42.40999984741211
1053,FA,Industrials,Specialty Business Services,NASDAQ,110.65,81,71,76,67,2352207616,18.940000534057617
1054,ABBV,Healthcare,Drug Manufacturers - General,NYSE,110.63,81,84,66,78,302599471104,193.39999389648438
1055,EPAC,Industrials,Specialty Industrial Machinery,NYSE,110.62,81,87,86,79,2090929920,39.16999816894531
1056,ADV,Communication Services,Advertising Agencies,NASDAQ,110.61,81,85,41,94,953652800,3.740000009536743
1057,ZDGE,Communication Services,Internet Content & Information,NYSE MKT,110.61,81,89,88,85,43818976,3.190000057220459
1058,PEG,Utilities,Utilities—Regulated Electric,NYSE,110.6,81,85,81,55,36504285184,79.94000244140625
1059,GEO,Industrials,Security & Protection Services,NYSE,110.6,81,78,92,93,1751532160,13.130000114440918
1060,VSTO,Consumer Cyclical,Leisure,NYSE,110.59,81,84,84,70,2089012224,38.290000915527344
1061,SEVN,Real Estate,REIT—Mortgage,NASDAQ,110.57,81,78,76,81,180034880,13.739999771118164
1062,COLB,Financial Services,Banks - Regional,NASDAQ,110.57,81,81,32,19,3902805760,23.639999389648438
1063,CYBR,Technology,Software - Infrastructure,NASDAQ,110.54,81,89,85,93,11004565504,264.8399963378906
1064,CDP,Real Estate,REIT - Office,NYSE,110.53,81,82,46,43,2819211776,29.09000015258789
1065,DB,Financial Services,Banks—Regional,NYSE,110.53,81,68,88,85,31177355264,16.15999984741211
1066,EHC,Healthcare,Medical Care Facilities,NYSE,110.51,81,76,83,75,8594471936,91.66000366210938
1067,SPNT,Financial Services,Insurance—Reinsurance,NYSE,110.5,81,86,75,84,2158302208,14.180000305175781
1068,AOSL,Technology,Semiconductors,NASDAQ,110.48,81,91,80,20,899798336,32.099998474121094
1069,MBWM,Financial Services,Banks—Regional,NASDAQ,110.48,81,77,65,55,594212672,42.849998474121094
1070,LOB,Financial Services,Banks—Regional,NYSE,110.48,81,70,40,72,1487584512,41.59000015258789
