Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
268,TAYD,Industrials,Specialty Industrial Machinery,NASDAQ,137.21,95,97,97,87,138021552,44.209999084472656
269,EM,Consumer Cyclical,Personal Services,NASDAQ,137.16,95,96,22,7,246596256,1.100000023841858
270,JXN,Financial Services,Insurance—Life,NYSE,137.1,95,97,94,91,5450616832,71.37000274658203
271,TGB,Basic Materials,Copper,NYSE MKT,137.05,95,98,89,49,718538432,2.5
272,DPSI,Technology,Software - Application,NYSE MKT,137.04,95,94,89,45,78038960,10.1899995803833
273,COHR,Technology,Scientific & Technical Instruments,NYSE,136.99,95,90,94,81,11195210752,73.9800033569336
274,RXST,Healthcare,Medical Devices,NASDAQ,136.73,95,95,96,97,2239991808,56.11000061035156
275,IDN,Technology,Software—Application,NASDAQ,136.63,95,88,16,16,60934216,3.259999990463257
276,LMB,Industrials,Building Products & Equipment,NASDAQ,136.51,95,89,93,98,638443200,54.470001220703125
277,BV,Industrials,Specialty Business Services,NYSE,136.48,95,95,92,81,1289924992,13.789999961853027
278,PNTG,Healthcare,Medical Care Facilities,NASDAQ,136.21,95,95,93,74,680537344,22.850000381469727
279,TKC,Communication Services,Telecom Services,NYSE,136.14,95,89,75,64,6682483200,7.369999885559082
280,ADCT,Healthcare,Biotechnology,NYSE,136.09,95,98,99,50,261734464,2.819999933242798
281,CRDO,Technology,Semiconductors,NASDAQ,135.96,95,77,92,92,4769730048,28.579999923706055
282,IDR,Basic Materials,Gold,NYSE MKT,135.95,95,94,92,70,122180440,10.100000381469727
283,WKME,Technology,Software—Application,NASDAQ,135.88,95,21,30,61,1264124160,13.800000190734863
284,TNDM,Healthcare,Medical Devices,NASDAQ,135.68,95,97,70,56,3132590848,43.0
285,HIBB,Consumer Cyclical,Apparel Retail,NASDAQ,135.62,95,92,86,92,1041387712,87.12000274658203
286,MPTI,Technology,Electronic Components,NYSE MKT,135.28,95,87,98,99,93752432,35.02000045776367
287,ANET,Technology,Computer Hardware,NYSE,135.24,95,93,93,93,106649968640,340.0799865722656
288,PRIM,Industrials,Engineering & Construction,NYSE,135.05,95,93,87,77,2960933632,53.90999984741211
289,DTI,Energy,Oil & Gas Equipment & Services,NASDAQ,134.59,95,91,13,8,161941184,5.550000190734863
290,CIFR,Financial Services,Capital Markets,NASDAQ,134.41,95,85,94,99,1553245312,5.0
291,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,134.38,95,97,92,96,236620688,6.360000133514404
292,SGMA,Technology,Electronic Components,NASDAQ,134.18,95,84,73,51,31995022,5.199999809265137
293,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,134.04,95,94,93,89,6354631680,129.6999969482422
294,PSHG,Industrials,Marine Shipping,NASDAQ,134.0,95,92,92,96,27083980,2.240000009536743
295,GTE,Energy,Oil & Gas E&P,NYSE MKT,133.97,95,94,64,21,311755392,9.520000457763672
296,HITI,Healthcare,Pharmaceutical Retailers,NASDAQ,133.88,95,92,81,58,202723152,2.440000057220459
297,PRAX,Healthcare,Biotechnology,NASDAQ,133.85,95,97,99,48,644796736,36.54999923706055
298,TATT,Industrials,Aerospace & Defense,NASDAQ,133.66,95,92,91,92,150918784,14.989999771118164
299,GE,Industrials,Aerospace & Defense,NYSE,133.49,95,94,93,88,180577828864,163.22999572753906
300,GME,Consumer Cyclical,Specialty Retail,NYSE,133.31,95,90,13,20,10527584256,25.219999313354492
301,KURA,Healthcare,Biotechnology,NASDAQ,133.03,95,95,96,88,1506090496,20.690000534057617
302,FLXS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,132.91,95,93,95,34,171704448,34.45000076293945
303,CRUS,Technology,Semiconductors,NASDAQ,132.79,95,86,63,54,6796256768,125.51000213623047
304,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,132.31,95,88,91,89,116236058624,848.8800048828125
305,SLN,Healthcare,Biotechnology,NASDAQ,132.29,95,98,97,96,1008901312,19.0
306,STRL,Industrials,Engineering & Construction,NASDAQ,132.06,95,97,95,96,3545598720,119.25
307,MRDB,Technology,Software—Infrastructure,NYSE,132.03,95,58,3,4,36927624,0.5379999876022339
308,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,131.89,95,88,95,92,25655963648,1017.489990234375
309,IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,131.8,95,89,87,99,54603464,3.359999895095825
310,GRPN,Communication Services,Internet Content & Information,NASDAQ,131.75,95,96,97,97,589948736,15.279999732971191
311,IMMR,Technology,Software—Application,NASDAQ,131.61,95,87,62,35,339890720,10.850000381469727
312,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,131.51,95,73,38,82,177436560,23.209999084472656
313,MNMD,Healthcare,Biotechnology,NASDAQ,131.51,95,98,98,67,526105984,7.480000019073486
314,PRCT,Healthcare,Medical Devices,NASDAQ,131.38,94,96,88,81,3188300288,62.040000915527344
315,REFR,Technology,Electronic Components,NASDAQ,131.29,94,94,35,11,60332040,1.8300000429153442
316,DESP,Consumer Cyclical,Travel Services,NYSE,131.29,94,97,92,94,1002273920,13.300000190734863
317,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,131.28,94,96,95,97,4360956928,17.010000228881836
318,SMR,Industrials,Specialty Industrial Machinery,NYSE,131.25,94,96,31,6,768516800,8.5
319,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,130.59,94,97,35,17,119176608,0.8700000047683716
320,YYAI,Consumer Cyclical,Leisure,NASDAQ,130.52,94,87,5,0,31783946,0.5450000166893005
321,CRAI,Industrials,Consulting Services,NASDAQ,130.48,94,94,87,28,1188307584,172.25
322,CDNA,Healthcare,Diagnostics & Research,NASDAQ,130.42,94,96,61,89,734330176,13.539999961853027
323,CBAT,Industrials,Electrical Equipment & Parts,NASDAQ,130.39,94,89,58,70,130411848,1.5
324,ANNX,Healthcare,Biotechnology,NASDAQ,130.37,94,65,97,79,534448992,5.360000133514404
325,HBM,Basic Materials,Copper,NYSE,130.34,94,97,86,72,3425564160,8.600000381469727
326,RYAM,Basic Materials,Chemicals,NYSE,129.91,94,84,69,27,382308672,5.650000095367432
327,USLM,Basic Materials,Building Materials,NASDAQ,129.77,94,95,92,87,1876369280,354.5899963378906
328,CMRE,Industrials,Marine Shipping,NYSE,129.69,94,91,73,68,1846980608,15.170000076293945
329,FN,Technology,Electronic Components,NYSE,129.64,94,94,88,91,9192808448,248.27999877929688
330,CHSN,Consumer Cyclical,Restaurants,NASDAQ,129.64,94,45,35,15,36054652,2.8399999141693115
331,MIGI,Financial Services,Capital Markets,NASDAQ,129.52,94,28,48,98,30307006,1.850000023841858
332,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,129.41,94,95,97,98,2074134656,6.75
333,PAYS,Technology,Software—Infrastructure,NASDAQ,129.35,94,96,81,70,205026400,3.9000000953674316
334,BHE,Technology,Electronic Components,NYSE,129.29,94,93,69,70,1439669248,40.18000030517578
335,VNDA,Healthcare,Biotechnology,NASDAQ,129.03,94,75,19,12,348025824,6.349999904632568
336,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,128.98,94,87,65,67,569388608,10.930000305175781
337,GSL,Industrials,Rental & Leasing Services,NYSE,128.92,94,88,57,63,999158144,28.219999313354492
338,HMY,Basic Materials,Gold,NYSE,128.83,94,97,93,95,5547788288,8.359999656677246
339,CGEN,Healthcare,Biotechnology,NASDAQ,128.82,94,97,98,97,172716992,1.9600000381469727
340,AUID,Technology,Software - Infrastructure,NASDAQ,128.76,94,61,59,96,96392240,11.789999961853027
341,XPL,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,128.67,94,95,30,33,71029184,0.8100000023841858
342,LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,128.52,94,93,95,31,205723152,9.489999771118164
343,NKTX,Healthcare,Biotechnology,NASDAQ,128.48,94,96,99,97,371364256,5.670000076293945
344,QTWO,Technology,Software—Application,NYSE,128.45,94,96,94,94,3477957888,57.959999084472656
345,WIX,Technology,Software—Infrastructure,NASDAQ,128.35,94,88,89,91,9369390080,161.3300018310547
346,FIX,Industrials,Engineering & Construction,NYSE,128.3,94,94,96,89,11687848960,321.8500061035156
347,AVAH,Healthcare,Medical Care Facilities,NASDAQ,128.24,94,92,94,98,507880608,2.8499999046325684
348,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,128.19,94,87,91,84,205197033472,242.86000061035156
349,DKS,Consumer Cyclical,Specialty Retail,NYSE,127.88,94,87,94,77,18552872960,225.63999938964844
350,ASC,Industrials,Marine Shipping,NYSE,127.83,94,93,76,65,889666560,20.979999542236328
351,LEVI,Consumer Cyclical,Apparel Manufacturing,NYSE,127.73,94,90,81,68,9369603072,23.479999542236328
352,LLY,Healthcare,Drug Manufacturers—General,NYSE,127.71,94,84,93,84,847248031744,885.010009765625
353,BWLP,Industrials,Marine Shipping,NYSE,127.64,94,92,35,94,2372871680,17.350000381469727
354,NCTY,Financial Services,Capital Markets,NASDAQ,127.36,94,35,11,82,74771168,9.210000038146973
355,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,127.23,94,86,17,10,624490496,17.690000534057617
356,HWM,Industrials,Aerospace & Defense,NYSE,127.23,94,93,89,78,32736276480,80.0
357,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,127.23,94,91,81,58,3591427328,22.790000915527344
358,IMPP,Energy,Oil & Gas Midstream,NASDAQ,127.12,94,96,86,78,101539368,3.5
359,TDS,Communication Services,Telecom Services,NYSE,127.11,94,94,86,95,2372625664,19.170000076293945
360,KAVL,Consumer Defensive,Tobacco,NASDAQ,127.09,94,19,4,1,12883500,4.179999828338623
361,CVLT,Technology,Software - Application,NASDAQ,127.04,94,91,90,79,5123945472,118.30000305175781
362,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,127.02,94,95,50,32,62093432,6.409999847412109
363,DY,Industrials,Engineering & Construction,NYSE,126.93,94,91,87,77,4897549312,170.6300048828125
364,AZZ,Industrials,Specialty Business Services,NYSE,126.82,94,91,95,87,2355742720,80.01000213623047
365,PWFL,Technology,Software—Infrastructure,NASDAQ,126.77,94,98,95,71,462678496,4.449999809265137
366,KPLT,Technology,Software—Infrastructure,NASDAQ,126.74,94,86,59,9,71314968,18.0
367,GDDY,Technology,Software - Infrastructure,NYSE,126.73,94,93,89,91,19314552832,138.0399932861328
368,NGD,Basic Materials,Gold,NYSE MKT,126.72,94,96,89,93,1556273408,1.9199999570846558
369,COHN,Financial Services,Capital Markets,NYSE MKT,126.68,94,90,73,56,17399364,9.680000305175781
370,TDW,Energy,Oil & Gas Equipment & Services,NYSE,126.67,94,96,93,92,5585406464,96.4000015258789
371,STEP,Financial Services,Asset Management,NASDAQ,126.66,94,86,85,75,4999408640,43.06999969482422
372,PDYN,Technology,Software—Infrastructure,NASDAQ,126.6,94,97,97,5,42218636,1.7400000095367432
373,FSM,Basic Materials,Gold,NYSE,126.53,94,97,44,82,1527508736,4.869999885559082
374,SLG,Real Estate,REIT—Office,NYSE,126.39,94,94,95,95,3477626624,56.939998626708984
375,EDUC,Communication Services,Publishing,NASDAQ,126.3,94,91,95,9,16292671,1.940000057220459
376,CMG,Consumer Cyclical,Restaurants,NYSE,126.25,93,90,90,85,94147198976,3365.4599609375
377,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,126.25,93,93,69,58,10521380864,79.9000015258789
378,KULR,Technology,Electronic Components,NYSE MKT,126.09,93,81,9,2,65343560,0.3700000047683716
379,HUDAR,n/a,n/a,NASDAQ,126.08,93,95,67,27,n/a,0.27000001072883606
380,PROP,Financial Services,Capital Markets,NASDAQ,126.0,93,97,97,98,121901000,11.210000038146973
381,SB,Industrials,Marine Shipping,NYSE,125.91,93,92,90,81,603216640,5.679999828338623
382,KKR,Financial Services,Asset Management,NYSE,125.75,93,92,93,92,101859246080,110.16999816894531
383,RXT,Technology,Software—Infrastructure,NASDAQ,125.74,93,81,32,18,568581568,2.4700000286102295
384,PALT,Technology,Software—Application,NASDAQ,125.72,93,77,62,73,35228652,3.9200000762939453
385,TPET,Energy,Oil & Gas E&P,NYSE MKT,125.71,93,71,3,10,8662214,0.3019999861717224
386,TRAK,Technology,Software—Application,NYSE,125.61,93,95,94,90,291764640,15.770000457763672
387,YRD,Financial Services,Credit Services,NYSE,125.5,93,94,97,93,409461472,4.800000190734863
388,MPWR,Technology,Semiconductors,NASDAQ,125.5,93,86,82,89,41495801856,827.3900146484375
389,GASS,Industrials,Marine Shipping,NASDAQ,125.4,93,89,84,97,270534272,7.400000095367432
390,GLSI,Healthcare,Biotechnology,NASDAQ,125.35,93,78,95,46,205693600,17.440000534057617
391,GRIN,Industrials,Marine Shipping,NASDAQ,125.35,93,92,58,19,266739888,13.550000190734863
392,BPMC,Healthcare,Biotechnology,NASDAQ,125.34,93,94,91,96,6681849344,103.87000274658203
393,BWEN,Industrials,Specialty Industrial Machinery,NASDAQ,125.3,93,68,15,36,86934800,3.9700000286102295
394,MARA,Financial Services,Capital Markets,NASDAQ,125.19,93,91,95,99,5734920704,20.020000457763672
395,YMAB,Healthcare,Biotechnology,NASDAQ,125.19,93,87,99,91,529662976,11.75
396,ERJ,Industrials,Aerospace & Defense,NYSE,125.16,93,96,92,88,4982641152,27.75
397,PINS,Communication Services,Internet Content & Information,NYSE,125.11,93,91,68,90,30209777664,43.83000183105469
398,BWAY,Healthcare,Medical Devices,NASDAQ,125.08,93,93,95,99,102462424,6.03000020980835
399,NTAP,Technology,Computer Hardware,NASDAQ,124.99,93,90,87,84,26488776704,126.04000091552734
400,NRIX,Healthcare,Biotechnology,NASDAQ,124.95,93,97,86,46,1126084736,15.289999961853027
401,ELUT,Healthcare,Medical Devices,NASDAQ,124.92,93,92,96,70,90006424,3.180000066757202
402,KD,Technology,Information Technology Services,NYSE,124.82,93,94,88,92,5857335296,25.34000015258789
403,WIRE,Industrials,Electrical Equipment & Parts,NASDAQ,124.79,93,91,83,82,4563810816,289.2099914550781
404,PLG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,124.75,93,94,36,20,178315200,1.7000000476837158
405,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,124.7,93,87,88,39,9677192192,159.67999267578125
406,PMTS,Financial Services,Credit Services,NASDAQ,124.69,93,85,15,16,294968704,27.139999389648438
407,CLBT,Technology,Software - Infrastructure,NASDAQ,124.67,93,90,93,91,2459457792,12.239999771118164
408,BVS,Healthcare,Medical Devices,NASDAQ,124.52,93,97,96,98,371476640,5.940000057220459
409,FFNW,Financial Services,Banks—Regional,NASDAQ,124.47,93,93,93,55,190919680,20.959999084472656
410,APH,Technology,Electronic Components,NYSE,124.42,93,90,84,79,83760373760,69.16000366210938
411,KEX,Industrials,Marine Shipping,NYSE,124.4,93,91,74,62,6913796608,118.69999694824219
412,SPXC,Industrials,Building Products & Equipment,NYSE,124.35,93,93,89,87,6120468992,138.13999938964844
413,RCAT,Technology,Computer Hardware,NASDAQ,124.34,93,77,21,16,75767136,1.1200000047683716
414,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,124.25,93,93,97,99,518460960,10.930000305175781
415,GIFI,Industrials,Metal Fabrication,NASDAQ,124.24,93,95,96,74,101114328,6.289999961853027
416,TT,Industrials,Building Products & Equipment,NYSE,124.19,93,91,91,85,73582501888,335.30999755859375
417,AINC,Financial Services,Asset Management,NYSE MKT,124.18,93,75,3,4,16740840,4.860000133514404
418,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,124.15,93,96,78,83,68199880,8.289999961853027
419,MAX,Communication Services,Internet Content & Information,NYSE,124.13,93,96,96,73,1126609536,16.809999465942383
420,ADAG,Healthcare,Biotechnology,NASDAQ,124.1,93,91,94,78,117457624,2.509999990463257
421,NGVC,Consumer Defensive,Grocery Stores,NYSE,123.88,93,93,83,90,478401984,20.850000381469727
422,SGHT,Healthcare,Medical Devices,NASDAQ,123.84,93,83,76,12,318440320,6.449999809265137
423,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,123.54,93,80,92,91,142452768768,1071.699951171875
424,LNSR,Healthcare,Medical Devices,NASDAQ,123.45,93,84,82,57,50374740,4.610000133514404
425,JILL,Consumer Cyclical,Apparel Retail,NYSE,123.42,93,81,75,60,396840672,34.2400016784668
426,TPL,Energy,Oil & Gas E&P,NYSE,123.36,93,75,59,27,16628063232,760.010009765625
427,SLVM,Basic Materials,Paper & Paper Products,NYSE,123.35,93,92,84,66,2891284480,69.87999725341797
428,ICCH,Financial Services,Insurance—Specialty,NASDAQ,123.3,93,40,36,30,70245384,22.280000686645508
429,BELFA,Technology,Electronic Components,NASDAQ,123.08,93,86,90,95,863929984,84.05999755859375
430,QMCO,Technology,Computer Hardware,NASDAQ,123.07,93,54,72,4,37141836,0.7799999713897705
431,GWRE,Technology,Software - Application,NYSE,122.98,93,83,84,90,11201702912,135.75
432,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,122.94,93,89,73,84,127325272,27.360000610351562
433,OMEX,Industrials,Specialty Business Services,NASDAQ,122.93,93,44,78,44,105220168,5.28000020980835
434,WYY,Technology,Information Technology Services,NYSE MKT,122.6,93,85,83,68,27283458,2.9700000286102295
435,SNAP,Communication Services,Internet Content & Information,NYSE,122.58,93,92,30,96,24927397888,15.84000015258789
436,GKOS,Healthcare,Medical Devices,NYSE,122.57,93,91,82,88,5711170560,111.98999786376953
437,LQDA,Healthcare,Biotechnology,NASDAQ,122.42,93,90,96,96,956311488,13.329999923706055
438,SOC,Energy,Oil & Gas Drilling,NYSE,122.4,92,81,51,68,914527744,15.020000457763672
439,VERX,Technology,Software—Application,NASDAQ,122.4,92,88,87,90,5290938880,35.29999923706055
440,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,122.26,92,67,10,20,218829792,4.880000114440918
441,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,122.17,92,90,55,61,398522304,1.649999976158142
442,MCY,Financial Services,Insurance—Property & Casualty,NYSE,122.15,92,93,91,80,2833339136,51.75
443,MCBC,Financial Services,Banks—Regional,NASDAQ,122.12,92,92,32,74,473159232,13.729999542236328
444,SRDX,Healthcare,Medical Devices,NASDAQ,122.07,92,75,38,85,596982208,41.90999984741211
445,CRNX,Healthcare,Biotechnology,NASDAQ,122.07,92,97,96,96,3492687616,44.709999084472656
446,WHLRD,Real Estate,REIT—Retail,NASDAQ,122.06,92,88,78,72,16417328,18.459999084472656
447,META,Communication Services,Internet Content & Information,NASDAQ,121.96,92,88,95,95,1266971312128,506.6300048828125
448,DSP,Technology,Software—Application,NASDAQ,121.94,92,94,96,95,607008384,9.420000076293945
449,AIHS,Financial Services,Credit Services,NASDAQ,121.8,92,96,96,11,8752843,0.9100000262260437
450,HWKN,Basic Materials,Specialty Chemicals,NASDAQ,121.66,92,89,87,92,1873532928,89.05000305175781
451,TNK,Energy,Oil & Gas Midstream,NYSE,121.61,92,91,82,90,2401464832,65.31999969482422
452,STX,Technology,Computer Hardware,NASDAQ,121.48,92,84,82,90,20898103296,105.9800033569336
453,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,121.45,92,16,74,0,49352648,1.7799999713897705
454,MNPR,Healthcare,Biotechnology,NASDAQ,121.39,92,54,66,4,14459434,0.8600000143051147
455,NGS,Energy,Oil & Gas Equipment & Services,NYSE,121.26,92,96,92,82,236553648,18.459999084472656
456,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,121.25,92,87,89,80,1016263552,36.93000030517578
457,FLEX,Technology,Electronic Components,NASDAQ,121.23,92,86,89,82,12699888640,31.579999923706055
458,TLSA,Healthcare,Biotechnology,NASDAQ,121.19,92,77,12,22,101503848,0.7900000214576721
459,BRCC,Consumer Defensive,Packaged Foods,NYSE,121.19,92,88,59,16,1373683968,6.329999923706055
460,TXRH,Consumer Cyclical,Restaurants,NASDAQ,121.17,92,88,88,76,11337704448,171.6199951171875
461,BNKU,n/a,n/a,NYSE ARCA,121.03,92,97,95,93,n/a,28.799999237060547
462,CLW,Basic Materials,Paper & Paper Products,NYSE,121.01,92,91,77,56,850603520,51.150001525878906
463,PSFE,Technology,Software—Infrastructure,NYSE,120.98,92,90,79,33,1074468480,17.540000915527344
464,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,120.94,92,87,59,61,22336505856,144.74000549316406
465,LFMD,Healthcare,Health Information Services,NASDAQ,120.9,92,96,99,99,327088992,8.399999618530273
466,FNKO,Consumer Cyclical,Leisure,NASDAQ,120.87,92,63,18,17,556892608,10.479999542236328
467,INO,Healthcare,Biotechnology,NASDAQ,120.84,92,96,96,18,221795600,8.9399995803833
468,GALT,Healthcare,Biotechnology,NASDAQ,120.72,92,96,89,65,144805072,2.5
469,UTI,Consumer Defensive,Education & Training Services,NYSE,120.7,92,92,95,95,772051520,13.869999885559082
470,ELAN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,120.59,92,89,89,88,8974345216,18.229999542236328
471,VERY,Financial Services,Insurance—Life,NASDAQ,120.52,92,84,90,95,168831248,11.40999984741211
472,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,120.5,92,91,97,94,552386048,10.859999656677246
