Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
810,DECA,Financial Services,Shell Companies,NASDAQ,117.35,86,90,86,83,44155148,11.880000114440918
811,HSII,Industrials,Staffing & Employment Services,NASDAQ,117.35,86,84,84,70,671642688,44.150001525878906
812,GB,Technology,Software—Infrastructure,NYSE,117.34,86,67,45,43,906070528,6.650000095367432
813,BVFL,Financial Services,Banks - Regional,NASDAQ,117.29,86,81,85,51,129456608,17.3700008392334
814,EQC,Real Estate,REIT—Office,NYSE,117.28,86,42,44,46,2075097344,1.75
815,ERJ,Industrials,Aerospace & Defense,NYSE,117.28,86,92,96,93,4982641152,36.58000183105469
816,TTD,Technology,Software—Application,NASDAQ,117.28,86,87,82,87,45317619712,123.95999908447266
817,SLM,Financial Services,Credit Services,NASDAQ,117.27,86,87,76,78,4567896064,27.959999084472656
818,ARES,Financial Services,Asset Management,NYSE,117.25,86,81,82,84,42188578816,181.05999755859375
819,LYV,Communication Services,Entertainment,NYSE,117.12,86,89,65,50,21278871552,133.32000732421875
820,VERA,Healthcare,Biotechnology,NASDAQ,117.11,86,94,97,97,2132252800,41.91999816894531
821,FWONA,Communication Services,Entertainment,NASDAQ,117.04,86,71,70,61,16905843712,85.62000274658203
822,FISI,Financial Services,Banks—Regional,NASDAQ,117.0,86,87,89,66,271710976,27.389999389648438
823,ELUT,Healthcare,Medical Devices,NASDAQ,117.0,86,83,92,98,90006424,4.320000171661377
824,USM,Communication Services,Telecom Services,NYSE,116.99,86,85,74,97,4746383360,62.689998626708984
825,AEVA,Technology,Software - Infrastructure,NYSE,116.99,86,84,51,7,146386192,4.489999771118164
826,RCG,Financial Services,Asset Management,NYSE MKT,116.98,85,92,77,47,11646211,2.4000000953674316
827,VVOS,Healthcare,Medical Devices,NASDAQ,116.98,85,62,15,4,7971357,4.809999942779541
828,ZLAB,Healthcare,Biotechnology,NASDAQ,116.96,85,83,76,26,1974350080,26.889999389648438
829,PSTG,Technology,Computer Hardware,NYSE,116.92,85,51,50,95,22229741568,64.75
830,MMLP,Energy,Oil & Gas Midstream,NASDAQ,116.9,85,83,83,89,129093640,4.010000228881836
831,MS,Financial Services,Capital Markets,NYSE,116.86,85,88,63,77,158566858752,127.05999755859375
832,SN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,116.85,85,90,97,88,10521380864,97.9000015258789
833,GENI,Communication Services,Internet Content & Information,NYSE,116.84,85,88,90,31,1088574208,8.720000267028809
834,VSSYW,Technology,Software—Application,NASDAQ,116.8,85,98,93,99,n/a,0.04800000041723251
835,CW,Industrials,Aerospace & Defense,NYSE,116.73,85,85,88,85,10670046208,361.2699890136719
836,DAL,Industrials,Airlines,NYSE,116.71,85,91,70,66,31994619904,62.560001373291016
837,ULCC,Industrials,Airlines,NASDAQ,116.71,85,81,37,15,1218331520,7.139999866485596
838,AREN,Communication Services,Internet Content & Information,NYSE MKT,116.69,85,82,12,6,24260078,1.2599999904632568
839,AXP,Financial Services,Credit Services,NYSE,116.68,85,84,87,87,164943364096,303.4599914550781
840,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,116.65,85,69,41,60,2261153536,74.05000305175781
841,BMRC,Financial Services,Banks - Regional,NASDAQ,116.56,85,89,69,39,244287008,23.8700008392334
842,CART,Consumer Cyclical,Internet Retail,NASDAQ,116.55,85,84,85,69,8957414400,43.810001373291016
843,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,116.53,85,94,95,91,4174777088,360.29998779296875
844,FFIV,Technology,Software—Infrastructure,NASDAQ,116.48,85,82,80,50,9935804416,256.20001220703125
845,NET,Technology,Software—Infrastructure,NYSE,116.47,85,76,36,77,26870831104,112.58000183105469
846,SF,Financial Services,Capital Markets,NYSE,116.45,85,90,81,84,8308156416,107.27999877929688
847,JBT,Industrials,Specialty Industrial Machinery,NYSE,116.41,85,78,40,30,3200010496,130.55999755859375
848,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,116.4,85,82,89,89,2018039680,105.01000213623047
849,CIVB,Financial Services,Banks - Regional,NASDAQ,116.28,85,90,66,33,217818960,21.469999313354492
850,BV,Industrials,Specialty Business Services,NYSE,116.24,85,90,93,92,1289924992,16.110000610351562
851,DGHI,Technology,Software - Application,NASDAQ,116.22,85,81,18,31,41922400,1.809999942779541
852,BNR,Healthcare,Diagnostics & Research,NASDAQ,116.2,85,18,4,12,73144536,6.5
853,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,116.2,85,89,50,33,229748336,14.460000038146973
854,OSW,Consumer Cyclical,Leisure,NASDAQ,116.17,85,83,74,84,1562332928,19.959999084472656
855,ELSE,Technology,Scientific & Technical Instruments,NASDAQ,116.17,85,51,36,44,13472119,5.190000057220459
856,BBSI,Industrials,Staffing & Employment Services,NASDAQ,116.1,85,83,83,85,876483072,43.369998931884766
857,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,115.97,85,84,86,62,4174211072,426.17999267578125
858,FUSB,Financial Services,Banks—Regional,NASDAQ,115.94,85,74,72,46,58755000,13.210000038146973
859,CZWI,Financial Services,Banks—Regional,NASDAQ,115.88,85,83,82,66,117799312,16.3700008392334
860,TGI,Industrials,Aerospace & Defense,NYSE,115.82,85,86,36,89,1168511744,18.59000015258789
861,GLAD,Financial Services,Asset Management,NASDAQ,115.81,85,79,69,85,491869248,27.889999389648438
862,NRG,Utilities,Utilities—Independent Power Producers,NYSE,115.78,85,86,94,95,16661401600,93.02999877929688
863,LYTS,Technology,Electronic Components,NASDAQ,115.75,85,84,55,44,426751552,19.549999237060547
864,AOSL,Technology,Semiconductors,NASDAQ,115.65,85,84,80,93,899798336,39.779998779296875
865,CASH,Financial Services,Banks - Regional,NASDAQ,115.64,85,89,79,77,1344143232,74.83999633789062
866,BHE,Technology,Electronic Components,NYSE,115.61,85,84,91,93,1439669248,46.849998474121094
867,BKNG,Consumer Cyclical,Travel Services,NASDAQ,115.59,85,86,70,84,134800064512,5122.93994140625
868,MDAI,Healthcare,Medical Devices,NASDAQ,115.59,85,14,5,10,27796858,2.0299999713897705
869,PNFP,Financial Services,Banks—Regional,NASDAQ,115.57,85,90,79,63,5889714176,114.58000183105469
870,MNOV,Healthcare,Biotechnology,NASDAQ,115.54,85,86,87,23,64250520,2.069999933242798
871,MDGL,Healthcare,Biotechnology,NASDAQ,115.52,85,88,31,90,5882187264,312.0
872,SPPL,Technology,Software—Application,NASDAQ,115.49,85,90,4,5,10866553,0.7369999885559082
873,SBFG,Financial Services,Banks—Regional,NASDAQ,115.47,85,85,91,48,94759440,20.93000030517578
874,RYAM,Basic Materials,Chemicals,NYSE,115.38,85,95,97,88,382308672,7.480000019073486
875,MIRM,Healthcare,Biotechnology,NASDAQ,115.35,85,81,82,86,1378640256,42.16999816894531
876,IP,Consumer Cyclical,Packaging & Containers,NYSE,115.29,85,88,81,84,16064105472,55.11000061035156
877,PDCO,Healthcare,Medical Distribution,NASDAQ,115.2,85,23,21,26,2227348736,30.899999618530273
878,SNEX,Financial Services,Capital Markets,NASDAQ,115.13,85,86,62,78,2282607872,98.45999908447266
879,TG,Industrials,Metal Fabrication,NYSE,115.13,85,82,88,20,177597232,7.739999771118164
880,COF,Financial Services,Credit Services,NYSE,115.12,85,88,70,76,52453163008,182.1199951171875
881,CRAI,Industrials,Consulting Services,NASDAQ,115.12,85,87,87,94,1188307584,188.72999572753906
882,BRBR,Consumer Defensive,Packaged Foods,NYSE,115.11,85,83,61,88,7263869440,76.66000366210938
883,BLFS,Healthcare,Medical Instruments & Supplies,NASDAQ,115.1,85,83,91,82,919533184,26.5
884,IDT,Communication Services,Telecom Services,NYSE,115.07,85,86,72,75,913470912,47.68000030517578
885,TBBK,Financial Services,Banks—Regional,NASDAQ,114.91,85,87,92,74,1673035136,54.0
886,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,114.9,84,82,93,79,62662188,28.739999771118164
887,DMRC,Technology,Information Technology Services,NASDAQ,114.9,84,59,23,72,551217408,37.88999938964844
888,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,114.89,84,79,79,17,7616360448,12.979999542236328
889,UNCY,Healthcare,Biotechnology,NASDAQ,114.87,84,49,8,4,24015574,0.6700000166893005
890,WH,Consumer Cyclical,Lodging,NYSE,114.87,84,78,46,46,5749960704,101.9800033569336
891,MWA,Industrials,Specialty Industrial Machinery,NYSE,114.85,84,89,90,87,2728091648,22.8799991607666
892,VCEL,Healthcare,Biotechnology,NASDAQ,114.83,84,75,41,78,2115632000,57.310001373291016
893,GBX,Industrials,Railroads,NYSE,114.77,84,88,57,64,1597637760,62.779998779296875
894,RJF,Financial Services,Capital Markets,NYSE,114.76,84,86,46,61,24657670144,157.27999877929688
895,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,114.7,84,81,82,81,11369834496,231.57000732421875
896,LWAY,Consumer Defensive,Packaged Foods,NASDAQ,114.68,84,91,98,48,192519872,22.940000534057617
897,CPF,Financial Services,Banks - Regional,NYSE,114.64,84,91,94,83,551933312,28.84000015258789
898,FINW,Financial Services,Banks—Regional,NASDAQ,114.61,84,93,92,61,129855032,15.989999771118164
899,MTSI,Technology,Semiconductors,NASDAQ,114.56,84,85,61,91,7728385536,135.82000732421875
900,HCKT,Technology,Information Technology Services,NASDAQ,114.52,84,77,67,35,600050048,30.780000686645508
901,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,114.5,84,76,86,23,5117752832,21.8799991607666
902,BRFH,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,114.49,84,91,92,99,37830144,2.609999895095825
903,FORTY,Technology,Information Technology Services,NASDAQ,114.48,84,69,37,75,1108238336,93.3499984741211
904,CHEF,Consumer Defensive,Food Distribution,NASDAQ,114.41,84,72,86,92,1543937408,48.790000915527344
905,BK,Financial Services,Asset Management,NYSE,114.39,84,86,87,85,43881844736,78.05000305175781
906,WFC,Financial Services,Banks—Diversified,NYSE,114.38,84,86,49,85,201962520576,71.58999633789062
907,BILI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,114.38,84,87,96,89,6682259456,19.190000534057617
908,BX,Financial Services,Asset Management,NYSE,114.37,84,91,81,69,148592246784,175.69000244140625
909,MCB,Financial Services,Banks—Regional,NYSE,114.37,84,90,80,70,439209408,59.45000076293945
910,IHRT,Communication Services,Broadcasting,NASDAQ,114.32,84,88,47,4,158517008,2.0299999713897705
911,CFFI,Financial Services,Banks - Regional,NASDAQ,114.25,84,88,69,25,152781728,72.05000305175781
912,DYAI,Healthcare,Biotechnology,NASDAQ,114.24,84,70,10,21,51456768,1.7400000095367432
913,NCLH,Consumer Cyclical,Travel Services,NYSE,114.2,84,92,61,36,7280825344,26.420000076293945
914,BANR,Financial Services,Banks - Regional,NASDAQ,114.15,84,91,81,60,1633595264,67.56999969482422
915,JHG,Financial Services,Asset Management,NYSE,114.13,84,87,80,84,5381895680,43.34000015258789
916,PYPL,Financial Services,Credit Services,NASDAQ,114.06,84,83,82,38,61842472960,88.25
917,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,114.04,84,86,20,93,473459648,3.7699999809265137
918,OKE,Energy,Oil & Gas Midstream,NYSE,113.96,84,87,79,83,46726774784,102.19000244140625
919,GLW,Technology,Electronic Components,NYSE,113.95,84,84,88,84,34444648448,47.900001525878906
920,MLR,Consumer Cyclical,Auto Parts,NYSE,113.92,84,87,83,87,653790016,67.55000305175781
921,BOOT,Consumer Cyclical,Apparel Retail,NYSE,113.75,84,85,95,94,4067703552,148.3300018310547
922,SQ,Technology,Software—Infrastructure,NYSE,113.75,84,82,47,58,39700418560,91.08000183105469
923,SHCO,Consumer Cyclical,Lodging,NYSE,113.75,84,20,21,44,1058730688,7.170000076293945
924,VICR,Technology,Electronic Components,NASDAQ,113.74,84,90,47,19,1581411456,51.56999969482422
925,GOCO,Financial Services,Insurance Brokers,NASDAQ,113.7,84,63,19,21,227282000,13.220000267028809
926,GDTC,Healthcare,Biotechnology,NASDAQ,113.7,84,59,9,18,22272200,2.5799999237060547
927,INV,n/a,n/a,NASDAQ,113.67,84,29,28,47,n/a,13.59000015258789
928,SAP,Technology,Software—Application,NYSE,113.66,84,71,87,89,220642000896,253.63999938964844
929,EFSC,Financial Services,Banks—Regional,NASDAQ,113.66,84,87,83,45,1439681280,56.79999923706055
930,AKR,Real Estate,REIT - Retail,NYSE,113.64,84,87,91,82,1897901696,24.100000381469727
931,NECB,Financial Services,Banks—Regional,NASDAQ,113.63,84,93,94,75,235468720,24.700000762939453
932,AIO,n/a,n/a,NYSE,113.62,84,75,73,86,720817600,25.1200008392334
933,NEXT,Energy,Oil & Gas E&P,NASDAQ,113.61,84,89,17,93,1965914240,6.96999979019165
934,BSRR,Financial Services,Banks - Regional,NASDAQ,113.56,84,89,89,76,310158624,29.600000381469727
935,KYN,Financial Services,Asset Management,NYSE,113.49,84,87,76,85,1728467712,12.460000038146973
936,K,Consumer Defensive,Packaged Foods,NYSE,113.48,84,77,91,45,20102778880,80.81999969482422
937,YUMC,Consumer Cyclical,Restaurants,NYSE,113.46,84,75,71,14,13501562880,50.41999816894531
938,SUM,Basic Materials,Building Materials,NYSE,113.46,84,78,50,38,6583446528,50.63999938964844
939,LIEN,n/a,n/a,NASDAQ,113.42,84,75,61,91,n/a,12.335000038146973
940,FDP,Consumer Defensive,Farm Products,NYSE,113.39,84,81,78,25,1029811328,33.349998474121094
941,CBRE,Real Estate,Real Estate Services,NYSE,113.38,84,87,91,51,27206082560,131.9199981689453
942,JXN,Financial Services,Insurance—Life,NYSE,113.37,84,92,95,96,5450616832,89.5
943,HIFS,Financial Services,Banks—Regional,NASDAQ,113.36,84,89,85,45,370969536,256.55999755859375
944,PPC,Consumer Defensive,Packaged Foods,NASDAQ,113.36,84,85,92,91,8418584576,46.29999923706055
945,FCNCA,Financial Services,Banks—Regional,NASDAQ,113.34,83,82,70,80,23663966208,2152.97998046875
946,QCRH,Financial Services,Banks—Regional,NASDAQ,113.3,83,90,84,73,944850176,81.8499984741211
947,ERIC,Technology,Communication Equipment,NASDAQ,113.29,83,84,86,82,19875684352,8.170000076293945
948,NL,Industrials,Security & Protection Services,NYSE,113.29,83,86,89,43,322301088,7.909999847412109
949,SGMT,Healthcare,Biotechnology,NASDAQ,113.27,83,74,10,10,126059904,4.940000057220459
950,PGC,Financial Services,Banks—Regional,NASDAQ,113.27,83,89,57,25,381440288,32.7599983215332
951,IBCP,Financial Services,Banks—Regional,NASDAQ,113.26,83,89,90,85,503538816,35.279998779296875
952,EVEX,Industrials,Aerospace & Defense,NYSE,113.25,83,37,12,5,1131337216,5.380000114440918
953,TMP,Financial Services,Banks—Regional,NYSE MKT,113.25,83,87,63,33,631781376,69.20999908447266
954,TYG,Financial Services,Asset Management,NYSE,113.24,83,84,78,80,356210528,43.25
955,WIMI,Communication Services,Advertising Agencies,NASDAQ,113.23,83,44,80,69,77594136,1.1200000047683716
956,CBNK,Financial Services,Banks - Regional,NASDAQ,113.23,83,78,78,43,271733376,29.020000457763672
957,PRE,Healthcare,Diagnostics & Research,NASDAQ,113.21,83,27,14,76,72692336,5.800000190734863
958,KTOS,Industrials,Aerospace & Defense,NASDAQ,113.17,83,75,79,87,3031979776,26.65999984741211
959,GTES,Industrials,Specialty Industrial Machinery,NYSE,113.12,83,85,75,68,4255266560,20.829999923706055
960,HLI,Financial Services,Capital Markets,NYSE,113.06,83,87,82,83,9169627136,175.38999938964844
961,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,113.04,83,47,74,16,226307936,8.6899995803833
962,ODC,Basic Materials,Specialty Chemicals,NYSE,113.03,83,42,50,34,477108256,87.27999877929688
963,LAZ,Financial Services,Capital Markets,NYSE,113.02,83,90,90,77,3398003200,51.91999816894531
964,ZM,Technology,Software—Application,NASDAQ,113.0,83,79,52,31,19472078848,85.66999816894531
965,CFR,Financial Services,Banks - Regional,NYSE,112.98,83,83,58,39,6298848768,135.9600067138672
966,BCOW,Financial Services,Banks - Regional,NASDAQ,112.97,83,78,88,74,45377692,10.039999961853027
967,EP,Energy,Oil & Gas E&P,NYSE MKT,112.9,83,26,20,14,170740656,7.300000190734863
968,ATMU,Industrials,Pollution & Treatment Controls,NYSE,112.81,83,92,91,72,2360639232,39.209999084472656
969,FSTR,Industrials,Railroads,NASDAQ,112.8,83,79,31,49,262032432,27.329999923706055
970,SASR,Financial Services,Banks—Regional,NASDAQ,112.79,83,91,85,60,1023795008,34.189998626708984
971,FBK,Financial Services,Banks - Regional,NYSE,112.76,83,89,85,78,1724918400,52.349998474121094
972,FNA,Healthcare,Medical Devices,NYSE,112.75,83,51,14,8,473652512,10.270000457763672
973,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,112.72,83,86,59,35,218243632,12.869999885559082
974,UMBF,Financial Services,Banks—Regional,NASDAQ,112.65,83,89,86,75,3914662656,115.77999877929688
975,EWBC,Financial Services,Banks - Regional,NASDAQ,112.65,83,90,76,74,9902808064,96.6500015258789
976,BEEP,Industrials,Infrastructure Operations,NYSE MKT,112.59,83,22,28,29,105987000,4.519999980926514
977,MASI,Healthcare,Medical Devices,NASDAQ,112.59,83,90,71,38,7217769984,168.30999755859375
978,TALK,Healthcare,Health Information Services,NASDAQ,112.55,83,92,24,40,442877824,3.0199999809265137
979,PCTY,Technology,Software—Application,NASDAQ,112.51,83,80,50,20,7554457600,201.19000244140625
980,DEI,Real Estate,REIT - Office,NYSE,112.49,83,88,86,57,2664641280,18.81999969482422
981,BN,Financial Services,Asset Management,NYSE,112.48,83,85,88,81,64108625920,57.4900016784668
982,RDCM,Communication Services,Telecom Services,NASDAQ,112.47,83,74,57,45,148986688,12.100000381469727
983,BKE,Consumer Cyclical,Apparel Retail,NYSE,112.43,83,80,74,51,1875757696,51.2599983215332
984,BLX,Financial Services,Banks - Regional,NYSE,112.43,83,71,79,85,1058926272,35.790000915527344
985,HRI,Industrials,Rental & Leasing Services,NYSE,112.36,83,93,69,33,3746357248,191.4499969482422
986,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,112.31,83,73,96,39,229773744,12.319999694824219
987,GLDD,Industrials,Engineering & Construction,NASDAQ,112.28,83,86,81,55,593702400,11.640000343322754
988,MGYR,Financial Services,Banks—Regional,NASDAQ,112.27,83,65,62,61,71675256,14.649999618530273
989,XPO,Industrials,Trucking,NYSE,112.27,83,84,57,85,12461377536,135.02999877929688
990,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,112.24,83,91,87,97,236620688,7.559999942779541
991,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,112.23,83,80,85,88,154297106432,537.02001953125
992,BNT,n/a,n/a,NYSE,112.19,83,85,88,82,n/a,57.380001068115234
993,CAE,Industrials,Aerospace & Defense,NYSE,112.19,83,74,28,29,6047881728,24.809999465942383
994,GWRE,Technology,Software - Application,NYSE,112.16,83,93,94,92,11201702912,174.6199951171875
995,BOTJ,Financial Services,Banks - Regional,NASDAQ,112.16,83,76,81,63,50022176,15.34000015258789
996,BTSGU,Healthcare,Health Information Services,NASDAQ,112.08,83,86,66,53,n/a,63.81999969482422
997,IOR,Financial Services,Mortgage Finance,NYSE MKT,112.06,83,59,82,84,67615064,17.809999465942383
998,CENX,Basic Materials,Aluminum,NASDAQ,112.03,83,96,80,98,1417390592,19.010000228881836
999,SNV,Financial Services,Banks—Regional,NYSE,112.0,83,90,76,81,5359703552,51.38999938964844
1000,BANF,Financial Services,Banks - Regional,NASDAQ,112.0,83,83,72,42,2767944960,120.22000122070312
1001,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,111.98,83,88,91,89,3808702208,86.19999694824219
1002,ULH,Industrials,Trucking,NASDAQ,111.97,83,87,84,89,1085588608,47.150001525878906
1003,SFST,Financial Services,Banks—Regional,NASDAQ,111.97,83,88,62,43,216544720,40.58000183105469
1004,EVRI,Consumer Cyclical,Gambling,NYSE,111.9,82,79,87,18,671765632,13.5
1005,OSS,Technology,Computer Hardware,NASDAQ,111.9,82,26,49,29,55011188,2.9200000762939453
1006,BSX,Healthcare,Medical Devices,NYSE,111.87,82,75,83,88,112189431808,91.06999969482422
1007,DRTS,Healthcare,Biotechnology,NASDAQ,111.87,82,34,24,14,155646864,3.0899999141693115
1008,OPT,Healthcare,Biotechnology,NASDAQ,111.87,82,61,97,12,177352304,3.630000114440918
1009,LINK,Technology,Electronic Components,NASDAQ,111.86,82,20,11,7,40131708,5.942999839782715
1010,PBHC,Financial Services,Banks—Regional,NASDAQ,111.84,82,81,78,45,77775896,17.3700008392334
1011,PLBC,Financial Services,Banks—Regional,NASDAQ,111.84,82,81,64,35,202631760,48.099998474121094
1012,UVSP,Financial Services,Banks—Regional,NASDAQ,111.81,82,86,87,80,614120256,29.8700008392334
1013,CZFS,Financial Services,Banks—Regional,NASDAQ,111.77,82,90,78,20,195201712,64.5
1014,FKWL,Technology,Communication Equipment,NASDAQ,111.75,82,77,88,72,37532996,4.510000228881836
1015,RBCAA,Financial Services,Banks—Regional,NASDAQ,111.73,82,87,82,65,997787136,71.58999633789062
1016,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,111.73,82,68,58,89,1902430519296,229.0500030517578
1017,AAPL,Technology,Consumer Electronics,NASDAQ,111.72,82,63,74,87,3285944107008,258.20001220703125
1018,HUBS,Technology,Software—Application,NYSE,111.71,82,82,29,56,28640868352,721.3599853515625
1019,CBL,Real Estate,REIT - Retail,NYSE,111.7,82,80,63,63,705973632,29.350000381469727
1020,FLUT,Consumer Cyclical,Gambling,NYSE,111.7,82,87,84,63,32815335424,261.489990234375
1021,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,111.69,82,92,97,88,62093432,7.980000019073486
1022,CRM,Technology,Software - Application,NYSE,111.68,82,78,52,62,224623886336,344.42999267578125
1023,HWBK,Financial Services,Banks—Regional,NASDAQ,111.64,82,89,80,59,138285952,28.5
1024,SMBK,Financial Services,Banks—Regional,NYSE,111.64,82,90,82,65,380327584,31.440000534057617
1025,GIFI,Industrials,Metal Fabrication,NASDAQ,111.61,82,78,55,91,101114328,6.960000038146973
1026,IRON,Healthcare,Biotechnology,NASDAQ,111.57,82,80,65,81,1076382848,65.01000213623047
1027,ONB,Financial Services,Banks—Regional,NASDAQ,111.52,82,83,66,70,5148191744,21.920000076293945
1028,UTHR,Healthcare,Biotechnology,NASDAQ,111.51,82,80,89,91,12211878912,360.8699951171875
1029,NLOP,Real Estate,REIT—Office,NYSE,111.47,82,82,81,68,365635520,30.889999389648438
1030,FCCO,Financial Services,Banks—Regional,NASDAQ,111.45,82,85,77,35,128167192,24.459999084472656
1031,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,111.38,82,82,94,35,116214944,4.010000228881836
1032,PDX,n/a,n/a,NYSE,111.32,82,76,62,84,933035136,26.969999313354492
1033,FBMS,Financial Services,Banks - Regional,NYSE,111.31,82,84,76,43,751434112,34.959999084472656
1034,UBFO,Financial Services,Banks—Regional,NASDAQ,111.3,82,73,67,44,124842592,10.170000076293945
1035,CFLT,Technology,Software - Infrastructure,NASDAQ,111.28,82,83,14,57,8851704832,30.010000228881836
1036,CLMT,Energy,Oil & Gas E&P,NASDAQ,111.27,82,78,50,41,1315961472,20.6200008392334
1037,STKL,Consumer Defensive,Packaged Foods,NASDAQ,111.27,82,82,81,60,660414848,7.829999923706055
1038,UIS,Technology,Information Technology Services,NYSE,111.26,82,91,81,36,298374816,6.480000019073486
1039,SHBI,Financial Services,Banks—Regional,NASDAQ,111.22,82,81,73,43,354496896,15.979999542236328
1040,WLDN,Industrials,Engineering & Construction,NASDAQ,111.2,82,91,95,90,423770464,38.41999816894531
1041,NI,Utilities,Utilities—Regulated Gas,NYSE,111.2,82,81,84,67,12583920640,36.86000061035156
1042,AVO,Consumer Defensive,Food Distribution,NASDAQ,111.17,82,72,79,29,707678720,14.390000343322754
1043,CREV,Consumer Cyclical,Auto Parts,NASDAQ,111.13,82,2,7,10,13950143,9.15999984741211
1044,ORCL,Technology,Software—Infrastructure,NYSE,111.13,82,90,89,87,397544488960,171.41000366210938
1045,SMC,n/a,n/a,NYSE,111.13,82,85,93,96,n/a,35.20000076293945
1046,CBAN,Financial Services,Banks - Regional,NYSE,111.12,82,88,87,77,202099488,16.270000457763672
1047,PWR,Industrials,Engineering & Construction,NYSE,111.11,82,85,84,80,41164308480,330.80999755859375
1048,BHR,Real Estate,REIT - Hotel & Motel,NYSE,111.1,82,87,85,84,210430352,3.259999990463257
1049,SATS,Technology,Communication Equipment,NASDAQ,111.09,82,92,93,88,4626990592,23.020000457763672
1050,LIND,Consumer Cyclical,Travel Services,NASDAQ,111.06,82,86,42,62,383832320,12.0600004196167
1051,MC,Financial Services,Capital Markets,NYSE,111.05,82,84,83,80,3777344000,74.83999633789062
1052,RAVE,Consumer Cyclical,Restaurants,NASDAQ,111.02,82,87,34,27,26547612,2.680000066757202
1053,OSIS,Technology,Electronic Components,NASDAQ,111.02,82,73,65,64,2316918272,176.1300048828125
1054,OMCL,Healthcare,Health Information Services,NASDAQ,110.96,82,78,89,17,1261059328,43.20000076293945
1055,SMID,Basic Materials,Building Materials,NASDAQ,110.94,82,78,67,25,189379744,43.90999984741211
1056,AVBP,Healthcare,Biotechnology,NASDAQ,110.93,82,64,68,46,586476416,26.6299991607666
1057,NPK,Industrials,Aerospace & Defense,NYSE,110.91,82,47,39,35,517488224,95.69000244140625
1058,AX,Financial Services,Banks - Regional,NYSE,110.88,82,92,77,86,3039785728,72.47000122070312
1059,MTB,Financial Services,Banks—Regional,NYSE,110.87,82,90,82,74,24497506304,190.91000366210938
1060,VNOM,Energy,Oil & Gas Midstream,NASDAQ,110.86,82,84,84,85,6633830912,48.29999923706055
1061,GBCI,Financial Services,Banks—Regional,NYSE,110.86,82,90,83,64,4092209152,50.939998626708984
1062,GAIA,Communication Services,Entertainment,NASDAQ,110.84,81,94,90,96,111602968,4.670000076293945
1063,GCMG,Financial Services,Asset Management,NASDAQ,110.84,81,79,81,81,1818342272,12.289999961853027
1064,VSEC,Industrials,Aerospace & Defense,NASDAQ,110.8,81,89,69,92,1545352704,98.38999938964844
1065,META,Communication Services,Internet Content & Information,NASDAQ,110.79,81,73,89,93,1266971312128,607.75
1066,IFS,Financial Services,Banks—Regional,NYSE,110.79,81,72,71,53,2580375552,29.18000030517578
1067,MGTX,Healthcare,Biotechnology,NASDAQ,110.78,81,79,22,15,274589184,6.170000076293945
1068,EOS,Financial Services,Asset Management,NYSE,110.77,81,66,64,86,1135593600,24.969999313354492
1069,CXDO,Communication Services,Telecom Services,NASDAQ,110.76,81,70,89,58,87606120,5.25
1070,INBK,Financial Services,Banks—Regional,NASDAQ,110.76,81,87,90,86,226610160,37.380001068115234
1071,CRVL,Financial Services,Insurance Brokers,NASDAQ,110.76,81,84,87,79,4272573952,115.81666564941406
1072,JPM,Financial Services,Banks—Diversified,NYSE,110.73,81,79,68,85,565719007232,242.30999755859375
1073,AMP,Financial Services,Asset Management,NYSE,110.73,81,84,71,78,43411931136,538.780029296875
1074,USFD,Consumer Defensive,Food Distribution,NYSE,110.72,81,80,81,75,13060455424,68.7699966430664
1075,MDWD,Healthcare,Biotechnology,NASDAQ,110.7,81,70,90,95,135447280,17.889999389648438
1076,CAKE,Consumer Cyclical,Restaurants,NASDAQ,110.7,81,81,67,76,2015914368,48.06999969482422
1077,SCWX,Technology,Software—Infrastructure,NASDAQ,110.64,81,76,84,64,531301440,8.460000038146973
1078,SLNG,Energy,Oil & Gas Integrated,NASDAQ,110.6,81,71,66,32,76384352,5.409999847412109
1079,PODD,Healthcare,Medical Devices,NASDAQ,110.59,81,86,80,63,13755758592,263.2300109863281
