Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
267,WKME,Technology,Software—Application,NASDAQ,139.86,95,93,22,48,1264124160,13.859999656677246
268,GDDY,Technology,Software - Infrastructure,NYSE,139.84,95,92,92,89,19314552832,159.99000549316406
269,CLS,Technology,Electronic Components,NYSE,139.77,95,98,98,98,7053986816,51.189998626708984
270,VHI,Basic Materials,Chemicals,NYSE,139.68,95,79,90,21,553888832,21.829999923706055
271,OSCR,Healthcare,Healthcare Plans,NYSE,139.65,95,95,98,98,4561817600,18.280000686645508
272,BWAY,Healthcare,Medical Devices,NASDAQ,139.58,95,94,93,98,102462424,7.099999904632568
273,GAU,Basic Materials,Gold,NYSE MKT,139.5,95,98,98,95,409514048,1.3700000047683716
274,MDWD,Healthcare,Biotechnology,NASDAQ,139.47,95,94,95,90,135447280,18.209999084472656
275,TGTX,Healthcare,Biotechnology,NASDAQ,139.38,95,96,80,26,2457233664,21.229999542236328
276,NGVC,Consumer Defensive,Grocery Stores,NYSE,139.35,95,95,94,80,478401984,23.479999542236328
277,DAKT,Technology,Electronic Components,NASDAQ,139.34,95,96,92,68,486658080,14.960000038146973
278,AHG,Healthcare,Medical Distribution,NASDAQ,139.32,95,89,52,98,118007272,1.0210000276565552
279,ASNS,Technology,Communication Equipment,NASDAQ,139.15,95,97,2,12,7111455,1.2999999523162842
280,HYMCL,Basic Materials,Gold,NASDAQ,139.15,95,17,73,87,n/a,0.02800000086426735
281,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,138.99,95,78,16,10,49352648,1.409999966621399
282,SLG,Real Estate,REIT—Office,NYSE,138.92,95,94,94,93,3477626624,62.22999954223633
283,EAT,Consumer Cyclical,Restaurants,NYSE,138.65,95,94,93,79,3028023296,70.4000015258789
284,FICO,Technology,Software—Application,NYSE,138.47,95,92,89,92,35133960192,1774.6600341796875
285,HUYA,Communication Services,Entertainment,NYSE,138.34,95,84,98,28,935834688,5.090000152587891
286,MIRM,Healthcare,Biotechnology,NASDAQ,138.05,95,92,24,43,1378640256,41.09000015258789
287,BDTX,Healthcare,Biotechnology,NASDAQ,138.05,95,94,96,97,299344704,5.360000133514404
288,RSI,Consumer Cyclical,Gambling,NYSE,137.84,95,98,96,88,2178609920,9.050000190734863
289,AKTX,Healthcare,Biotechnology,NASDAQ,137.84,95,97,6,7,33286302,3.4600000381469727
290,SGHT,Healthcare,Medical Devices,NASDAQ,137.74,95,93,89,45,318440320,5.949999809265137
291,APGE,Healthcare,Biotechnology,NASDAQ,137.69,95,94,96,92,2050096768,44.40999984741211
292,APEI,Consumer Defensive,Education & Training Services,NASDAQ,137.67,95,98,98,96,287177152,13.859999656677246
293,CCCC,Healthcare,Biotechnology,NASDAQ,137.53,95,96,95,99,280727648,5.699999809265137
294,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,137.49,95,90,83,87,9598002176,1254.1600341796875
295,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,137.38,95,95,92,92,7003353600,229.02999877929688
296,AWRE,Technology,Software - Application,NASDAQ,137.33,95,77,50,62,38585916,2.609999895095825
297,BV,Industrials,Specialty Business Services,NYSE,137.08,95,91,95,74,1289924992,14.579999923706055
298,KGC,Basic Materials,Gold,NYSE,137.07,95,94,93,52,9239027712,8.989999771118164
299,NHC,Healthcare,Medical Care Facilities,NYSE MKT,137.02,95,95,85,92,1629904128,127.05000305175781
300,ABSI,Healthcare,Biotechnology,NASDAQ,137.01,95,93,98,99,393532320,3.880000114440918
301,ZIM,Industrials,Marine Shipping,NYSE,136.94,95,94,94,81,2471393536,19.290000915527344
302,CRTO,Communication Services,Advertising Agencies,NASDAQ,136.71,95,83,80,65,2009571968,47.76499938964844
303,TWST,Healthcare,Diagnostics & Research,NASDAQ,136.7,95,98,97,97,2911882240,44.560001373291016
304,PAYS,Technology,Software—Infrastructure,NASDAQ,136.66,94,97,96,77,205026400,4.630000114440918
305,PACK,Consumer Cyclical,Packaging & Containers,NYSE,136.56,94,89,93,44,473067520,7.360000133514404
306,NRG,Utilities,Utilities—Independent Power Producers,NYSE,136.31,94,91,97,88,16661401600,81.86000061035156
307,CDXC,Healthcare,Biotechnology,NASDAQ,136.09,94,93,98,37,207731696,3.0399999618530273
308,FEIM,Technology,Communication Equipment,NASDAQ,135.84,94,54,71,93,86429664,12.149999618530273
309,LRMR,Healthcare,Biotechnology,NASDAQ,135.65,94,98,92,99,502121728,7.570000171661377
310,BEDU,Consumer Defensive,Education & Training Services,NYSE,135.55,94,86,90,89,65397640,2.049999952316284
311,ASM,Basic Materials,Other Precious Metals & Mining,NYSE MKT,135.5,94,96,94,15,119176608,0.9200000166893005
312,HWM,Industrials,Aerospace & Defense,NYSE,135.46,94,91,93,88,32736276480,93.91999816894531
313,LTH,Consumer Cyclical,Leisure,NYSE,135.37,94,83,47,13,3654587392,22.200000762939453
314,VIRT,Financial Services,Capital Markets,NASDAQ,135.16,94,74,87,29,3815098368,29.290000915527344
315,SHIP,Industrials,Marine Shipping,NASDAQ,135.1,94,86,97,90,221927200,10.65999984741211
316,CRUS,Technology,Semiconductors,NASDAQ,135.01,94,95,87,66,6796256768,137.66000366210938
317,ESEA,Industrials,Marine Shipping,NASDAQ,134.96,94,88,92,93,245501552,45.0
318,ITI,Technology,Communication Equipment,NASDAQ,134.94,94,53,35,65,183933872,6.989999771118164
319,BRFS,Consumer Defensive,Packaged Foods,NYSE,134.88,94,94,94,92,5870310912,4.159999847412109
320,AGAE,Communication Services,Entertainment,NASDAQ,134.85,94,87,18,61,37682116,1.340000033378601
321,FNGU,n/a,n/a,NYSE ARCA,134.82,94,98,96,98,n/a,377.0400085449219
322,NMM,Industrials,Marine Shipping,NYSE,134.77,94,95,96,90,1481148544,45.470001220703125
323,INOD,Technology,Information Technology Services,NASDAQ,134.62,94,99,84,28,397365056,16.43000030517578
324,CLBT,Technology,Software - Infrastructure,NASDAQ,134.57,94,88,89,95,2459457792,13.800000190734863
325,MG,Industrials,Security & Protection Services,NYSE,134.43,94,72,69,88,241542608,10.800000190734863
326,RUN,Technology,Solar,NASDAQ,134.4,94,85,19,58,2801820416,19.270000457763672
327,NWG,Financial Services,Banks—Regional,NYSE,134.4,94,90,92,50,33674817536,8.880000114440918
328,OUST,Technology,Electronic Components,NYSE,134.34,94,99,97,22,483004096,10.880000114440918
329,BYRN,Industrials,Aerospace & Defense,NASDAQ,134.27,94,96,97,98,240324800,10.3100004196167
330,SLDB,Healthcare,Biotechnology,NASDAQ,134.19,94,96,96,99,300126912,7.289999961853027
331,PLTR,Technology,Software—Infrastructure,NYSE,134.09,94,91,83,95,57498558464,30.389999389648438
332,CURI,Communication Services,Broadcasting,NASDAQ,133.91,94,90,95,7,60566304,1.090000033378601
333,HOOD,Financial Services,Capital Markets,NASDAQ,133.82,94,97,95,93,19211354112,18.40999984741211
334,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,133.77,94,95,95,96,2074134656,7.860000133514404
335,LE,Consumer Cyclical,Apparel Retail,NASDAQ,133.71,94,96,93,79,450680416,14.670000076293945
336,TELL,Energy,Oil & Gas E&P,NYSE MKT,133.69,94,40,7,46,729858944,0.8899999856948853
337,SHCR,Healthcare,Health Information Services,NASDAQ,133.45,94,90,11,21,289891744,1.3799999952316284
338,KRYS,Healthcare,Biotechnology,NASDAQ,133.34,94,91,93,50,4940603392,187.47000122070312
339,MOLN,Healthcare,Biotechnology,NASDAQ,133.33,94,88,16,22,265916544,6.380000114440918
340,MNDY,Technology,Software—Application,NASDAQ,133.11,94,84,80,85,11011791872,262.17999267578125
341,PGRU,Communication Services,Internet Content & Information,NYSE,133.11,94,93,60,19,841078848,5.75
342,WLDN,Industrials,Engineering & Construction,NASDAQ,133.11,94,93,92,47,423770464,36.0
343,ENVA,Financial Services,Credit Services,NYSE,132.99,94,81,77,87,1634150528,79.9000015258789
344,PIPR,Financial Services,Capital Markets,NYSE,132.95,94,93,88,85,3220285184,256.5899963378906
345,MESA,Industrials,Airlines,NASDAQ,132.84,94,97,20,24,65052076,1.2599999904632568
346,MPU,Communication Services,Entertainment,NYSE MKT,132.77,94,79,29,97,76274624,1.9500000476837158
347,SLNH,Financial Services,Capital Markets,NASDAQ,132.75,94,98,11,9,12274295,4.650000095367432
348,PALT,Technology,Software—Application,NASDAQ,132.68,94,94,75,98,35228652,3.9000000953674316
349,WHLRP,Real Estate,REIT—Retail,NASDAQ,132.67,94,95,63,28,2109687,2.2899999618530273
350,UG,Consumer Defensive,Household & Personal Products,NASDAQ,132.53,94,93,69,35,41119164,11.75
351,CYH,Healthcare,Medical Care Facilities,NYSE,132.51,94,77,52,20,483601696,5.019999980926514
352,APP,Technology,Software - Application,NASDAQ,132.39,94,97,97,97,26597492736,79.79000091552734
353,IDR,Basic Materials,Gold,NYSE MKT,132.21,94,95,94,87,122180440,10.079999923706055
354,PSFE,Technology,Software—Infrastructure,NYSE,132.14,94,93,88,35,1074468480,20.59000015258789
355,SGRP,Industrials,Specialty Business Services,NASDAQ,132.0,94,95,94,28,52559500,1.8799999952316284
356,BURL,Consumer Cyclical,Apparel Retail,NYSE,131.89,94,92,67,79,14923795456,257.30999755859375
357,OMER,Healthcare,Biotechnology,NASDAQ,131.69,94,92,38,93,236991792,4.130000114440918
358,EGO,Basic Materials,Gold,NYSE,131.44,94,86,91,72,3030966272,17.1200008392334
359,REFR,Technology,Electronic Components,NASDAQ,131.28,94,92,94,14,60332040,2.1600000858306885
360,HTLF,Financial Services,Banks - Regional,NASDAQ,131.27,94,94,90,47,1832721536,50.86000061035156
361,WKEY,Technology,Semiconductors,NASDAQ,131.22,94,24,11,29,20524460,3.0799999237060547
362,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,131.09,94,93,93,96,552386048,12.539999961853027
363,VIST,Energy,Oil & Gas E&P,NYSE,131.08,94,88,95,93,4332943360,48.72999954223633
364,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,131.02,93,92,85,85,1016263552,41.91999816894531
365,CCLD,Healthcare,Health Information Services,NASDAQ,130.94,93,92,93,26,30468312,2.299999952316284
366,KARO,Technology,Software—Application,NASDAQ,130.91,93,83,71,48,1002087040,36.31999969482422
367,RVMD,Healthcare,Biotechnology,NASDAQ,130.9,93,91,91,75,6223271936,43.0
368,IOVA,Healthcare,Biotechnology,NASDAQ,130.75,93,79,92,98,2238663936,10.739999771118164
369,MMM,Industrials,Conglomerates,NYSE,130.71,93,74,86,31,55762190336,125.3499984741211
370,WINT,Healthcare,Biotechnology,NASDAQ,130.67,93,1,3,1,1852675,9.989999771118164
371,SLVM,Basic Materials,Paper & Paper Products,NYSE,130.64,93,90,92,84,2891284480,75.2300033569336
372,BOOT,Consumer Cyclical,Apparel Retail,NYSE,130.63,93,90,85,76,4067703552,135.08999633789062
373,PRCT,Healthcare,Medical Devices,NASDAQ,130.39,93,95,96,92,3188300288,64.5999984741211
374,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,130.37,93,87,39,27,371819392,26.1200008392334
375,GPS,Consumer Cyclical,Apparel Retail,NYSE,130.36,93,94,95,95,9687981056,23.110000610351562
376,TPL,Energy,Oil & Gas E&P,NYSE,130.3,93,92,70,29,16628063232,819.5800170898438
377,TRAK,Technology,Software—Application,NYSE,130.27,93,92,95,95,291764640,18.030000686645508
378,AXON,Industrials,Aerospace & Defense,NASDAQ,130.27,93,81,82,84,22151131136,368.9700012207031
379,AEM,Basic Materials,Gold,NYSE,130.26,93,88,90,44,32214157312,77.51000213623047
380,OPXS,Industrials,Aerospace & Defense,NASDAQ,130.08,93,94,96,96,49477288,7.78000020980835
381,DECA,Financial Services,Shell Companies,NASDAQ,130.06,93,61,66,7,44155148,11.449999809265137
382,SPIR,Industrials,Specialty Business Services,NYSE,130.06,93,98,91,97,236367072,11.180000305175781
383,MGNI,Communication Services,Advertising Agencies,NASDAQ,129.96,93,95,82,39,1866519936,12.520000457763672
384,HOV,Consumer Cyclical,Residential Construction,NYSE,129.95,93,94,93,97,853314688,185.27000427246094
385,GRIN,Industrials,Marine Shipping,NASDAQ,129.87,93,84,93,46,266739888,14.220000267028809
386,PWP,Financial Services,Capital Markets,NASDAQ,129.68,93,93,90,84,1369407360,17.979999542236328
387,NCMI,Communication Services,Advertising Agencies,NASDAQ,129.55,93,72,88,76,436510432,6.059999942779541
388,MTEK,Technology,Electronic Components,NASDAQ,129.5,93,76,84,83,10084480,1.75
389,CSWI,Industrials,Specialty Industrial Machinery,NASDAQ,129.49,93,90,85,91,4174777088,304.8500061035156
390,MCY,Financial Services,Insurance—Property & Casualty,NYSE,129.36,93,91,93,93,2833339136,60.04999923706055
391,TSM,Technology,Semiconductors,NYSE,129.33,93,94,91,88,872200536064,172.33999633789062
392,PPC,Consumer Defensive,Packaged Foods,NASDAQ,129.11,93,84,90,72,8418584576,44.220001220703125
393,NVRI,Industrials,Waste Management,NYSE,129.04,93,78,56,64,671264832,10.880000114440918
394,LMB,Industrials,Building Products & Equipment,NASDAQ,128.99,93,97,91,95,638443200,59.86000061035156
395,MLI,Industrials,Metal Fabrication,NYSE,128.98,93,88,87,81,6268282368,67.72000122070312
396,VNOM,Energy,Oil & Gas Midstream,NASDAQ,128.78,93,84,81,83,6633830912,46.279998779296875
397,DOCS,Healthcare,Health Information Services,NYSE,128.78,93,52,22,58,5110340608,35.58000183105469
398,NSSC,Industrials,Security & Protection Services,NASDAQ,128.68,93,96,78,92,1930649344,53.880001068115234
399,TPB,Consumer Defensive,Tobacco,NYSE,128.66,93,91,91,40,557021952,37.91999816894531
400,TRGP,Energy,Oil & Gas Midstream,NYSE,128.49,93,90,88,81,26586085376,136.60000610351562
401,LGND,Healthcare,Biotechnology,NASDAQ,128.47,93,87,78,66,1446796416,103.0199966430664
402,FLXS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,128.45,93,89,94,96,171704448,36.099998474121094
403,BSVN,Financial Services,Banks - Regional,NASDAQ,128.44,93,91,73,66,262179664,37.93000030517578
404,WING,Consumer Cyclical,Restaurants,NASDAQ,128.42,93,92,95,94,11619653632,374.69000244140625
405,GE,Industrials,Aerospace & Defense,NYSE,128.38,93,90,94,90,180577828864,167.9600067138672
406,SPXC,Industrials,Building Products & Equipment,NYSE,128.37,93,94,92,89,6120468992,149.74000549316406
407,NEON,Technology,Electronic Components,NASDAQ,128.33,93,83,76,15,30719000,2.5799999237060547
408,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,128.3,93,73,25,22,2914417152,150.07000732421875
409,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,128.26,93,89,78,81,177436560,23.0
410,TZOO,Communication Services,Advertising Agencies,NASDAQ,128.25,93,51,37,78,103343216,11.399999618530273
411,IDCC,Technology,Software—Application,NASDAQ,128.22,93,82,65,84,2967190016,138.94000244140625
412,LRN,Consumer Defensive,Education & Training Services,NYSE,128.19,93,89,89,75,3005350656,82.36000061035156
413,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,128.18,93,96,90,95,107669408,4.820000171661377
414,JCSE,Industrials,Specialty Industrial Machinery,NASDAQ,128.1,93,14,14,16,4341283,1.2200000286102295
415,TRUP,Financial Services,Insurance—Specialty,NASDAQ,128.09,93,87,87,17,1177414400,40.88999938964844
416,NMRK,Real Estate,Real Estate Services,NASDAQ,128.01,93,91,88,92,2430948608,12.449999809265137
417,GLNG,Energy,Oil & Gas Midstream,NASDAQ,127.98,93,90,81,40,2974931200,33.15999984741211
418,KNSA,Healthcare,Biotechnology,NASDAQ,127.91,93,82,74,87,1291109760,25.719999313354492
419,WSM,Consumer Cyclical,Specialty Retail,NYSE,127.88,93,95,97,94,19095648256,142.63999938964844
420,SYRE,Healthcare,Biotechnology,NASDAQ,127.84,93,91,99,99,1853049856,25.290000915527344
421,CREX,Technology,Software - Application,NASDAQ,127.84,93,97,91,96,50875428,4.210000038146973
422,CRVO,Healthcare,Biotechnology,NASDAQ,127.8,93,97,99,96,160370176,15.0
423,ICCH,Financial Services,Insurance—Specialty,NASDAQ,127.77,93,86,41,33,70245384,22.829999923706055
424,UHS,Healthcare,Medical Care Facilities,NYSE,127.76,92,73,80,77,12644933632,220.47999572753906
425,UAMY,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,127.76,92,73,27,11,38072932,0.3700000047683716
426,KKR,Financial Services,Asset Management,NYSE,127.53,92,92,92,94,101859246080,115.80999755859375
427,WIX,Technology,Software—Infrastructure,NASDAQ,127.51,92,93,86,92,9369390080,158.9499969482422
428,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,127.44,92,96,76,17,5623330816,97.51000213623047
429,NVEI,Technology,Software—Infrastructure,NASDAQ,127.44,92,81,89,49,4508529152,33.189998626708984
430,ALKT,Technology,Software - Application,NASDAQ,127.36,92,93,88,90,2430086400,31.040000915527344
431,ELWS,Technology,Software—Application,NASDAQ,126.96,92,14,18,69,5444262,4.400000095367432
432,MEC,Industrials,Metal Fabrication,NYSE,126.9,92,90,82,24,341771200,19.209999084472656
433,THRD,Healthcare,Biotechnology,NASDAQ,126.88,92,93,97,96,573292992,12.199999809265137
434,LQDA,Healthcare,Biotechnology,NASDAQ,126.75,92,83,90,97,956311488,13.289999961853027
435,MMLP,Energy,Oil & Gas Midstream,NASDAQ,126.75,92,90,75,46,129093640,3.759999990463257
436,EVR,Financial Services,Capital Markets,NYSE,126.7,92,93,88,90,7879705600,234.10000610351562
437,NG,Basic Materials,Gold,NYSE MKT,126.63,92,78,36,5,1087156096,4.480000019073486
438,AGX,Industrials,Engineering & Construction,NYSE,126.62,92,94,92,65,1036293632,71.55000305175781
439,EVGO,Consumer Cyclical,Specialty Retail,NASDAQ,126.62,92,94,13,9,616147264,3.680000066757202
440,SATX,Technology,Communication Equipment,NYSE MKT,126.6,92,93,83,73,50198640,0.6650000214576721
441,SOHU,Communication Services,Electronic Gaming & Multimedia,NASDAQ,126.49,92,87,73,23,415091680,15.039999961853027
442,RERE,Consumer Cyclical,Internet Retail,NYSE,126.41,92,86,96,4,476659328,2.7100000381469727
443,GKOS,Healthcare,Medical Devices,NYSE,126.22,92,91,91,93,5711170560,121.37999725341797
444,LC,Financial Services,Credit Services,NYSE,126.16,92,88,82,79,917851200,10.729999542236328
445,MNMD,Healthcare,Biotechnology,NASDAQ,126.15,92,95,98,90,526105984,6.590000152587891
446,ANET,Technology,Computer Hardware,NYSE,126.12,92,93,93,92,106649968640,346.19000244140625
447,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,126.1,92,92,94,86,6354631680,130.50999450683594
448,USLM,Basic Materials,Building Materials,NASDAQ,125.94,92,95,95,84,1876369280,74.80999755859375
449,BCRX,Healthcare,Biotechnology,NASDAQ,125.91,92,86,41,19,1238262016,7.889999866485596
450,JEF,Financial Services,Capital Markets,NYSE,125.85,92,91,85,79,9860045824,55.59000015258789
451,FSFG,Financial Services,Banks—Regional,NASDAQ,125.81,92,80,57,64,112883824,22.579999923706055
452,NTAP,Technology,Computer Hardware,NASDAQ,125.8,92,91,90,75,26488776704,125.87000274658203
453,POWL,Industrials,Electrical Equipment & Parts,NASDAQ,125.78,92,93,96,98,1969235968,162.1300048828125
454,NEXN,Communication Services,Advertising Agencies,NASDAQ,125.74,92,70,79,53,441106432,7.150000095367432
455,FUNC,Financial Services,Banks - Regional,NASDAQ,125.7,92,73,83,85,130313344,27.43000030517578
456,GWRE,Technology,Software - Application,NYSE,125.61,92,89,81,89,11201702912,146.6699981689453
457,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,125.58,92,93,93,90,19238656000,17.1299991607666
458,UTI,Consumer Defensive,Education & Training Services,NYSE,125.58,92,95,93,95,772051520,16.84000015258789
459,ARMN,Basic Materials,Gold,NYSE MKT,125.52,92,92,94,72,601016192,4.239999771118164
460,BFH,Financial Services,Credit Services,NYSE,125.48,92,93,77,75,2025026944,51.09000015258789
461,YOU,Technology,Software—Application,NYSE,125.44,92,47,21,18,2644595712,26.760000228881836
462,EVGOW,Consumer Cyclical,Specialty Retail,NASDAQ,125.37,92,93,10,5,n/a,0.2849999964237213
463,INTR,Financial Services,Banks—Regional,NASDAQ,125.29,92,93,92,94,2501382144,7.289999961853027
464,JLL,Real Estate,Real Estate Services,NYSE,125.25,92,89,80,71,10063802368,244.5500030517578
465,WAVE,Utilities,Utilities—Renewable,NASDAQ,125.18,92,31,94,9,19145292,3.180000066757202
466,HRTX,Healthcare,Biotechnology,NASDAQ,125.14,92,98,97,96,515233248,2.0399999618530273
467,OSPN,Technology,Software—Infrastructure,NASDAQ,125.13,92,79,74,18,482908576,15.479999542236328
468,CGEN,Healthcare,Biotechnology,NASDAQ,125.11,92,80,97,99,172716992,1.75
469,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,125.07,92,62,47,12,455456256,17.040000915527344
470,IBCP,Financial Services,Banks—Regional,NASDAQ,125.03,92,91,81,81,503538816,32.0
471,NN,Technology,Software—Infrastructure,NASDAQ,124.78,92,97,98,79,907228480,7.46999979019165
472,MPWR,Technology,Semiconductors,NASDAQ,124.78,92,91,85,91,41495801856,867.8099975585938
473,AOSL,Technology,Semiconductors,NASDAQ,124.76,92,96,62,21,899798336,36.060001373291016
474,GREEL,n/a,n/a,NASDAQ,124.66,92,93,93,96,n/a,9.5
