Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1415,IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.38,76,77,93,98,54603464,2.1670000553131104
1416,AGI,Basic Materials,Gold,NYSE,107.36,76,84,78,42,6162490368,16.510000228881836
1417,MRDB,Technology,Software—Infrastructure,NYSE,107.35,76,78,95,1,36927624,0.5400000214576721
1418,MATV,Basic Materials,Specialty Chemicals,NYSE,107.35,76,63,86,14,933265728,18.719999313354492
1419,SGH,Technology,Semiconductors,NASDAQ,107.35,76,38,44,78,1235255168,23.170000076293945
1420,CRH,Basic Materials,Building Materials,NYSE,107.35,76,73,87,90,53302857728,81.55000305175781
1421,BNL,Real Estate,REIT - Diversified,NYSE,107.33,76,56,36,54,3045740800,18.020000457763672
1422,OTTR,Utilities,Utilities—Diversified,NASDAQ,107.33,76,64,57,77,3619036416,100.47000122070312
1423,NXTC,Healthcare,Biotechnology,NASDAQ,107.32,76,54,29,25,36924756,1.6399999856948853
1424,MUFG,Financial Services,Banks—Diversified,NYSE,107.31,76,81,81,82,115280338944,11.130000114440918
1425,VRNT,Technology,Software—Infrastructure,NASDAQ,107.3,76,70,57,53,2226648576,35.25
1426,NRBO,Healthcare,Biotechnology,NASDAQ,107.29,76,90,25,79,18839040,4.150000095367432
1427,AAT,Real Estate,REIT - Diversified,NYSE,107.29,76,66,62,60,1679479424,25.219999313354492
1428,RGT,Financial Services,Asset Management,NYSE,107.28,76,77,70,71,70927600,11.729999542236328
1429,RSVR,Communication Services,Entertainment,NASDAQ,107.27,76,60,91,71,458193984,8.609999656677246
1430,SSNC,Technology,Software—Application,NASDAQ,107.26,76,57,63,67,15264776192,72.29000091552734
1431,CFFI,Financial Services,Banks - Regional,NASDAQ,107.26,76,43,15,47,152781728,57.97999954223633
1432,ATNM,Healthcare,Biotechnology,NYSE MKT,107.24,76,70,82,20,234396144,7.820000171661377
1433,CYTK,Healthcare,Biotechnology,NASDAQ,107.24,76,73,90,98,6086536704,59.689998626708984
1434,CSTE,Industrials,Building Products & Equipment,NASDAQ,107.18,76,85,91,20,183732592,6.119999885559082
1435,BCC,Basic Materials,Building Materials,NYSE,107.15,76,51,89,95,4985840640,141.0399932861328
1436,EDSA,Healthcare,Biotechnology,NASDAQ,107.14,76,32,33,24,13700033,5.420000076293945
1437,PPBI,Financial Services,Banks—Regional,NASDAQ,107.14,76,43,36,69,2031811712,27.34000015258789
1438,CBL,Real Estate,REIT - Retail,NYSE,107.12,76,59,43,59,705973632,26.239999771118164
1439,TRDA,Healthcare,Biotechnology,NASDAQ,107.11,76,39,20,52,526302816,17.219999313354492
1440,CACI,Technology,Information Technology Services,NYSE,107.11,76,88,79,58,9629146112,449.0299987792969
1441,AUID,Technology,Software - Infrastructure,NASDAQ,107.11,76,91,86,97,96392240,9.449999809265137
1442,PM,Consumer Defensive,Tobacco,NYSE,107.1,76,75,53,40,157383655424,113.36000061035156
1443,WTFC,Financial Services,Banks—Regional,NASDAQ,107.08,76,72,77,79,5807308800,110.12999725341797
1444,HOMB,Financial Services,Banks—Regional,NYSE,107.08,76,52,60,53,4627415040,28.559999465942383
1445,ITGR,Healthcare,Medical Devices,NYSE,107.07,76,81,81,83,3853930496,116.80999755859375
1446,WNEB,Financial Services,Banks—Regional,NASDAQ,107.07,76,43,23,75,139498656,8.460000038146973
1447,UBSI,Financial Services,Banks—Regional,NASDAQ,107.07,76,46,45,68,4237042688,39.31999969482422
1448,HNNA,Financial Services,Asset Management,NASDAQ,107.07,76,70,48,37,54824916,8.149999618530273
1449,RIVN,Consumer Cyclical,Auto Manufacturers,NASDAQ,107.05,76,42,7,23,10968426496,16.209999084472656
1450,IBKR,Financial Services,Capital Markets,NASDAQ,107.03,76,90,89,78,50420838400,118.80000305175781
1451,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,107.02,76,87,30,42,2005202048,16.520000457763672
1452,LKFN,Financial Services,Banks—Regional,NASDAQ,107.02,76,60,57,80,1547546368,71.18000030517578
1453,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.01,76,46,21,38,366443232,49.409996032714844
1454,CLMB,Technology,Electronics & Computer Distribution,NASDAQ,106.97,76,74,87,90,257776016,68.62999725341797
1455,MKSI,Technology,Scientific & Technical Instruments,NASDAQ,106.97,76,83,87,87,9216686080,124.56999969482422
1456,PAGS,Technology,Software—Infrastructure,NYSE,106.94,75,59,80,93,3557619200,13.350000381469727
1457,MEDP,Healthcare,Diagnostics & Research,NASDAQ,106.94,75,92,93,78,12485999616,381.4700012207031
1458,HCC,Basic Materials,Coking Coal,NYSE,106.93,75,81,91,94,3407913728,69.47000122070312
1459,ZBRA,Technology,Communication Equipment,NASDAQ,106.93,75,74,85,38,15559511040,325.9800109863281
1460,NHTC,Consumer Cyclical,Internet Retail,NASDAQ,106.91,75,88,80,84,77738400,7.0
1461,PPIH,Industrials,Building Products & Equipment,NASDAQ,106.86,75,71,58,37,70157328,9.579999923706055
1462,MLNK,Technology,Software—Application,NYSE,106.85,75,71,25,88,1561022208,23.639999389648438
1463,UTL,Utilities,Utilities—Diversified,NYSE,106.83,75,57,55,37,815054080,60.43000030517578
1464,KMI,Energy,Oil & Gas Midstream,NYSE,106.83,75,80,69,44,43810562048,21.3700008392334
1465,TIL,Healthcare,Biotechnology,NASDAQ,106.82,75,61,49,70,68095936,12.529999732971191
1466,ADT,Industrials,Security & Protection Services,NYSE,106.79,75,84,52,46,6481862656,7.730000019073486
1467,AJG,Financial Services,Insurance Brokers,NYSE,106.78,75,75,54,53,57222782976,283.5799865722656
1468,FISK,Real Estate,REIT—Office,NYSE ARCA,106.78,75,75,75,59,2448224000,10.4399995803833
1469,ACT,Financial Services,Insurance - Specialty,NASDAQ,106.77,75,69,71,66,4736062464,34.54999923706055
1470,CTGO,Basic Materials,Gold,NYSE MKT,106.76,75,26,69,20,179079552,23.049999237060547
1471,MXCT,Healthcare,Medical Devices,NASDAQ,106.74,75,46,23,80,491798784,4.789999961853027
1472,IDT,Communication Services,Telecom Services,NYSE,106.73,75,82,77,82,913470912,37.939998626708984
1473,ESBA,Real Estate,REIT—Office,NYSE ARCA,106.72,75,49,73,83,2448225792,10.489999771118164
1474,PKG,Consumer Cyclical,Packaging & Containers,NYSE,106.71,75,78,72,65,16691652608,199.0
1475,IBM,Technology,Information Technology Services,NYSE,106.69,75,68,68,89,156667740160,191.75
1476,RLTY,Financial Services,Asset Management,NYSE,106.68,75,64,54,61,237792528,15.470000267028809
1477,ARL,Real Estate,Real Estate - Development,NYSE,106.66,75,18,17,87,206745600,19.420000076293945
1478,HUIZ,Financial Services,Insurance Brokers,NASDAQ,106.66,75,87,13,9,50026780,0.9599999785423279
1479,DAWN,Healthcare,Biotechnology,NASDAQ,106.64,75,40,82,58,1170150784,16.030000686645508
1480,NNI,Financial Services,Credit Services,NYSE,106.63,75,70,53,33,3681431552,112.69000244140625
1481,BCML,Financial Services,Banks - Regional,NASDAQ,106.61,75,46,52,50,216867232,24.6299991607666
1482,BSX,Healthcare,Medical Devices,NYSE,106.61,75,89,85,83,112189431808,74.91999816894531
1483,SBCF,Financial Services,Banks—Regional,NASDAQ,106.59,75,43,51,54,1903395712,28.700000762939453
1484,ORCL,Technology,Software—Infrastructure,NYSE,106.58,75,85,59,71,397544488960,139.00999450683594
1485,AFCG,Real Estate,REIT - Specialty,NASDAQ,106.56,75,53,64,46,256892064,9.199999809265137
1486,DEI,Real Estate,REIT - Office,NYSE,106.56,75,50,63,42,2664641280,15.770000457763672
1487,SGMA,Technology,Electronic Components,NASDAQ,106.55,75,95,88,23,31995022,4.820000171661377
1488,SHW,Basic Materials,Specialty Chemicals,NYSE,106.55,75,47,70,83,76112871424,349.2200012207031
1489,PBFS,Financial Services,Banks—Regional,NASDAQ,106.51,75,61,36,58,255101008,11.25
1490,PBBK,Financial Services,Banks—Regional,NASDAQ,106.51,75,69,33,49,33524428,15.479999542236328
1491,PFIS,Financial Services,Banks—Regional,NASDAQ,106.5,75,48,29,44,290688544,50.4900016784668
1492,LPG,Energy,Oil & Gas Midstream,NYSE,106.49,75,90,92,90,1831781760,41.43000030517578
1493,URBN,Consumer Cyclical,Apparel Retail,NASDAQ,106.49,75,79,71,83,3987291904,46.58000183105469
1494,TCX,Technology,Software—Infrastructure,NASDAQ,106.48,75,30,19,62,234125952,25.34000015258789
1495,NTG,Financial Services,Asset Management,NYSE,106.47,75,87,76,48,202184560,42.720001220703125
1496,APT,Industrials,Building Products & Equipment,NYSE MKT,106.46,75,70,89,84,60664352,6.059999942779541
1497,VRAX,Healthcare,Biotechnology,NASDAQ,106.43,75,38,4,1,4558467,1.3700000047683716
1498,LSEA,Real Estate,Real Estate—Development,NASDAQ,106.42,75,21,83,95,345743424,12.210000038146973
1499,FTK,Energy,Oil & Gas Equipment & Services,NYSE,106.42,75,79,32,12,134938448,4.590000152587891
1500,WFC,Financial Services,Banks—Diversified,NYSE,106.4,75,84,88,77,201962520576,60.38999938964844
1501,YPF,Energy,Oil & Gas Integrated,NYSE,106.39,75,88,95,93,11861810176,19.979999542236328
1502,BANF,Financial Services,Banks - Regional,NASDAQ,106.38,75,41,51,50,2767944960,110.20999908447266
1503,UE,Real Estate,REIT—Retail,NYSE,106.37,75,74,57,59,2210431488,19.739999771118164
1504,WSBC,Financial Services,Banks—Regional,NASDAQ,106.37,75,46,46,66,1542032128,32.779998779296875
1505,TTEK,Industrials,Engineering & Construction,NASDAQ,106.35,75,88,84,59,10967481344,210.5500030517578
1506,MLYS,Healthcare,Biotechnology,NASDAQ,106.32,75,46,67,74,585355840,13.449999809265137
1507,BCYC,Healthcare,Biotechnology,NASDAQ,106.31,75,33,84,24,1429179008,24.510000228881836
1508,COF,Financial Services,Credit Services,NYSE,106.3,75,71,85,86,52453163008,149.36000061035156
1509,NWS,Communication Services,Entertainment,NASDAQ,106.28,75,85,72,83,15498570752,28.360000610351562
1510,BTO,Financial Services,Asset Management,NYSE,106.27,75,54,45,64,532719392,32.619998931884766
1511,TTP,Financial Services,Asset Management,NYSE,106.26,75,88,78,57,68839704,35.290000915527344
1512,VTVT,Healthcare,Biotechnology,NASDAQ,106.26,75,40,97,3,43986108,21.200000762939453
1513,HQH,Financial Services,Asset Management,NYSE,106.26,75,74,50,59,855559104,18.6299991607666
1514,TXN,Technology,Semiconductors,NASDAQ,106.25,74,79,67,40,179929448448,201.99000549316406
1515,VNO,Real Estate,REIT—Office,NYSE,106.25,74,66,82,86,5001083904,29.329999923706055
1516,MAC,Real Estate,REIT—Retail,NYSE,106.25,74,75,73,90,3348807680,16.229999542236328
1517,UCBI,Financial Services,Banks—Regional,NASDAQ,106.21,74,43,40,58,2928485888,31.510000228881836
1518,SITC,Real Estate,REIT—Retail,NYSE,106.17,74,67,63,55,3011062272,15.670000076293945
1519,VIGL,Healthcare,Biotechnology,NASDAQ,106.15,74,47,8,2,165370928,4.639999866485596
1520,EVCM,Technology,Software - Infrastructure,NASDAQ,106.14,74,60,24,30,1826966656,12.140000343322754
1521,STRO,Healthcare,Biotechnology,NASDAQ,106.12,74,11,26,74,314908064,4.489999771118164
1522,SRPT,Healthcare,Biotechnology,NASDAQ,106.12,74,91,65,81,11587672064,144.24000549316406
1523,NWSA,Communication Services,Entertainment,NASDAQ,106.12,74,85,71,81,15498554368,27.489999771118164
1524,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,106.11,74,58,76,59,4174211072,333.2200012207031
1525,PROF,Healthcare,Medical Devices,NASDAQ,106.09,74,39,17,19,219615808,11.180000305175781
1526,YYAI,Consumer Cyclical,Leisure,NASDAQ,106.07,74,84,37,1,31783946,11.9399995803833
1527,OXLC,Financial Services,Asset Management,NASDAQ,106.05,74,83,63,63,1446008960,5.610000133514404
1528,ADX,Financial Services,Asset Management,NYSE,106.05,74,87,74,78,2655439360,21.31999969482422
1529,CNO,Financial Services,Insurance - Life,NYSE,106.04,74,66,61,71,2942506752,31.170000076293945
1530,RWT,Real Estate,REIT—Mortgage,NYSE,106.04,74,47,25,43,865602176,7.400000095367432
1531,EDF,Financial Services,Asset Management,NYSE,106.04,74,86,87,59,156754112,5.25
1532,CSR,Real Estate,REIT - Residential,NYSE,106.03,74,82,82,35,1072832768,70.37999725341797
1533,BLNK,Industrials,Engineering & Construction,NASDAQ,106.02,74,23,19,7,283978592,3.4100000858306885
1534,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,106.01,74,85,82,65,n/a,24.940000534057617
1535,CTLP,Technology,Information Technology Services,NASDAQ,106.0,74,42,26,64,494377824,7.809999942779541
1536,ACA,Industrials,Engineering & Construction,NYSE,105.97,74,52,48,79,4105707264,92.12000274658203
1537,RPAY,Technology,Software—Infrastructure,NASDAQ,105.92,74,84,91,68,1045424000,9.920000076293945
1538,MO,Consumer Defensive,Tobacco,NYSE,105.92,74,73,62,38,76949823488,50.43000030517578
1539,SFST,Financial Services,Banks—Regional,NASDAQ,105.92,74,38,22,82,216544720,35.880001068115234
1540,PVBC,Financial Services,Banks—Regional,NASDAQ,105.92,74,72,34,79,173032720,11.859999656677246
1541,CVBF,Financial Services,Banks - Regional,NASDAQ,105.87,74,55,48,41,2309645824,20.040000915527344
1542,RELX,Industrials,Specialty Business Services,NYSE,105.86,74,86,71,85,84945625088,46.540000915527344
1543,MS,Financial Services,Capital Markets,NYSE,105.84,74,70,66,58,158566858752,104.19000244140625
1544,ESRT,Real Estate,REIT—Diversified,NYSE,105.84,74,56,70,78,2667201536,10.75
1545,T,Communication Services,Telecom Services,NYSE,105.83,74,82,59,69,128059236352,19.010000228881836
1546,DO,Energy,Oil & Gas Drilling,NYSE,105.79,74,77,36,26,1557407360,16.43000030517578
1547,SAFE,Real Estate,REIT—Diversified,NYSE,105.78,74,37,27,27,1312977152,22.780000686645508
1548,GOTU,Consumer Defensive,Education & Training Services,NYSE,105.78,74,89,97,88,1295124480,5.0
1549,AAON,Industrials,Building Products & Equipment,NASDAQ,105.77,74,84,91,82,6627713536,87.58999633789062
1550,DGP,n/a,n/a,NYSE ARCA,105.76,74,86,84,40,n/a,56.15999984741211
1551,INCY,Healthcare,Biotechnology,NASDAQ,105.76,74,55,24,29,12104355840,68.61000061035156
1552,TGS,Energy,Oil & Gas Integrated,NYSE,105.74,74,93,90,88,3984815872,17.440000534057617
1553,SNCRL,n/a,n/a,NASDAQ,105.74,74,69,69,64,n/a,23.860000610351562
1554,ESNT,Financial Services,Insurance - Specialty,NYSE,105.74,74,65,63,76,5970487808,62.849998474121094
1555,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,105.71,74,71,64,44,1557197056,26.850000381469727
1556,OMF,Financial Services,Credit Services,NYSE,105.7,74,68,86,82,5786774528,53.09000015258789
1557,BCBP,Financial Services,Banks - Regional,NASDAQ,105.69,74,37,21,39,167369536,12.680000305175781
1558,COMM,Technology,Communication Equipment,NASDAQ,105.63,74,7,2,21,256855168,1.9199999570846558
1559,NWPX,Industrials,Metal Fabrication,NASDAQ,105.62,74,59,58,38,334152032,37.599998474121094
1560,LAMR,Real Estate,REIT—Specialty,NASDAQ,105.61,74,82,80,69,11726020608,120.47000122070312
1561,ALLG,Consumer Cyclical,Specialty Retail,NYSE,105.61,74,48,20,7,455298464,1.690000057220459
1562,VRSK,Industrials,Consulting Services,NASDAQ,105.58,74,79,37,72,37592010752,279.9700012207031
1563,WTW,Financial Services,Insurance Brokers,NASDAQ,105.57,74,68,62,60,26133565440,283.0899963378906
1564,BBVA,Financial Services,Banks - Diversified,NYSE,105.56,74,73,89,85,57083797504,10.970000267028809
1565,ESSA,Financial Services,Banks - Regional,NASDAQ,105.55,74,45,34,71,170918416,20.18000030517578
1566,PEG,Utilities,Utilities—Regulated Electric,NYSE,105.55,74,82,75,31,36504285184,76.01000213623047
1567,R,Industrials,Rental & Leasing Services,NYSE,105.54,74,79,83,83,5249375232,132.1699981689453
1568,UL,Consumer Defensive,Household & Personal Products,NYSE,105.5,74,75,54,37,140384763904,60.72999954223633
1569,PH,Industrials,Specialty Industrial Machinery,NYSE,105.49,74,73,89,89,65148432384,554.6099853515625
1570,SENEA,Consumer Defensive,Packaged Foods,NASDAQ,105.47,74,76,79,57,404910656,61.7400016784668
1571,DOLE,Consumer Defensive,Farm Products,NYSE,105.46,74,49,52,32,1136302592,14.520000457763672
1572,STT,Financial Services,Asset Management,NYSE,105.45,74,47,53,48,22398607360,85.29000091552734
1573,WUCT,n/a,n/a,NYSE ARCA,105.44,74,77,69,68,n/a,36.0
1574,CTS,Technology,Electronic Components,NYSE,105.44,74,78,71,38,1557831936,52.290000915527344
1575,AAPL,Technology,Consumer Electronics,NASDAQ,105.43,73,83,33,62,3285944107008,217.9600067138672
1576,NVO,Healthcare,Biotechnology,NYSE,105.43,73,93,88,89,629194358784,126.7300033569336
1577,ULBI,Industrials,Electrical Equipment & Parts,NASDAQ,105.43,73,93,96,79,181514432,11.020000457763672
1578,CGNX,Technology,Scientific & Technical Instruments,NASDAQ,105.4,73,60,50,21,8030348288,49.68000030517578
1579,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,105.37,73,72,55,79,134546997248,489.82000732421875
1580,OUT,Real Estate,REIT—Specialty,NYSE,105.36,73,60,84,49,2290885632,15.670000076293945
1581,SMBC,Financial Services,Banks—Regional,NASDAQ,105.36,73,49,37,43,461365856,52.5
1582,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,105.36,73,78,39,43,20198223872,53.75
1583,JWN,Consumer Cyclical,Department Stores,NYSE,105.35,73,82,71,66,3559365632,22.110000610351562
1584,WPM,Basic Materials,Gold,NYSE,105.34,73,81,72,51,24549898240,58.29999923706055
1585,PFS,Financial Services,Banks—Regional,NYSE,105.33,73,32,33,35,1743190528,19.010000228881836
1586,HRMY,Healthcare,Biotechnology,NASDAQ,105.32,73,37,60,37,1640717952,33.91999816894531
1587,ILAG,Industrials,Building Products & Equipment,NASDAQ,105.31,73,10,39,3,6609960,0.8149999976158142
1588,NPO,Industrials,Specialty Industrial Machinery,NYSE,105.3,73,44,79,89,3118720256,171.50999450683594
1589,MTD,Healthcare,Diagnostics & Research,NYSE,105.24,73,75,46,37,31631802368,1450.0799560546875
1590,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,105.24,73,91,80,37,9677192192,130.5
1591,INDB,Financial Services,Banks—Regional,NASDAQ,105.22,73,37,33,39,1975084288,64.1500015258789
1592,CTO,Real Estate,REIT - Diversified,NYSE,105.22,73,66,65,38,397661120,19.610000610351562
1593,PIRS,Healthcare,Biotechnology,NASDAQ,105.22,73,10,9,6,12192416,17.010000228881836
1594,SRL,Financial Services,Capital Markets,NYSE,105.21,73,80,42,89,96967480,7.53000020980835
1595,VGR,Consumer Defensive,Tobacco,NYSE,105.19,73,41,34,30,1689105920,12.800000190734863
1596,VYGR,Healthcare,Biotechnology,NASDAQ,105.18,73,28,55,36,477031904,9.270000457763672
1597,EGHT,Technology,Software—Application,NASDAQ,105.17,73,14,13,21,235706880,3.3399999141693115
1598,BHM,Real Estate,REIT - Residential,NYSE MKT,105.17,73,75,70,24,67329664,18.700000762939453
1599,AMT,Real Estate,REIT - Specialty,NYSE,105.17,73,59,30,43,90023444480,213.72000122070312
1600,BTI,Consumer Defensive,Tobacco,NYSE,105.16,73,62,38,31,69157666816,35.15999984741211
1601,AGNC,Real Estate,REIT - Mortgage,NASDAQ,105.16,73,60,67,65,7073018880,10.050000190734863
1602,BZH,Consumer Cyclical,Residential Construction,NYSE,105.15,73,34,53,83,888687424,33.84000015258789
1603,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,105.15,73,68,69,60,34009681920,66.95999908447266
1604,PBHC,Financial Services,Banks—Regional,NASDAQ,105.14,73,47,29,36,77775896,16.0
1605,LSAK,Technology,Software—Infrastructure,NASDAQ,105.14,73,90,80,25,298282592,4.840000152587891
1606,RBC,Industrials,Tools & Accessories,NYSE,105.13,73,65,44,79,8093073408,292.0199890136719
1607,FBMS,Financial Services,Banks - Regional,NYSE,105.12,73,38,33,29,751434112,30.799999237060547
1608,OCFC,Financial Services,Banks—Regional,NASDAQ,105.12,73,43,35,56,870721216,18.579999923706055
1609,TYG,Financial Services,Asset Management,NYSE,105.1,73,85,69,46,356210528,34.88999938964844
1610,HLT,Consumer Cyclical,Lodging,NYSE,105.09,73,86,79,86,54009937920,215.61000061035156
1611,BPYPM,n/a,n/a,NASDAQ,105.08,73,65,71,29,n/a,15.84000015258789
1612,MIR,Industrials,Specialty Industrial Machinery,NYSE,105.08,73,75,87,80,2420451072,10.800000190734863
1613,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,105.06,73,90,87,89,1902430519296,182.5
1614,CL,Consumer Defensive,Household & Personal Products,NYSE,105.05,73,86,76,68,79590981632,99.38999938964844
1615,FLIC,Financial Services,Banks—Regional,NASDAQ,105.05,73,28,22,48,216830048,13.34000015258789
1616,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,105.05,73,61,77,65,393968288,30.559999465942383
1617,ESAB,Industrials,Metal Fabrication,NYSE,105.05,73,74,92,87,5766300672,99.97000122070312
1618,RM,Financial Services,Credit Services,NYSE,105.01,73,57,39,27,268285984,31.739999771118164
1619,VGZ,Basic Materials,Gold,NYSE MKT,105.0,73,38,76,16,58709780,0.5400000214576721
1620,ESQ,Financial Services,Banks—Regional,NASDAQ,105.0,73,46,46,68,377488256,59.29999923706055
1621,KYN,Financial Services,Asset Management,NYSE,104.99,73,85,78,59,1728467712,10.4399995803833
1622,UBS,Financial Services,Banks—Diversified,NYSE,104.99,73,77,70,88,101236137984,30.549999237060547
1623,TDG,Industrials,Aerospace & Defense,NYSE,104.99,73,89,90,91,73081241600,1234.8599853515625
1624,AMG,Financial Services,Asset Management,NYSE,104.99,73,52,67,57,4876224512,177.02000427246094
1625,RCKT,Healthcare,Biotechnology,NASDAQ,104.97,73,28,43,93,1877375872,25.329999923706055
1626,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,104.94,73,43,72,79,7117754880,128.8300018310547
1627,SPG,Real Estate,REIT—Retail,NYSE,104.91,73,80,77,79,56982765568,152.4499969482422
1628,PLNT,Consumer Cyclical,Leisure,NYSE,104.9,73,84,27,60,6398289408,74.98999786376953
1629,ETN,Industrials,Specialty Industrial Machinery,NYSE,104.9,73,89,93,91,131000614912,297.7900085449219
1630,GECC,Financial Services,Asset Management,NASDAQ,104.9,73,81,79,85,95279992,10.829999923706055
1631,CM,Financial Services,Banks - Diversified,NYSE,104.88,73,67,74,73,45134082048,51.209999084472656
1632,DDL,Consumer Defensive,Grocery Stores,NYSE,104.88,73,87,13,6,412685696,1.8600000143051147
1633,IMTX,Healthcare,Biotechnology,NASDAQ,104.87,73,67,54,80,1296406784,12.300000190734863
1634,OR,Basic Materials,Gold,NYSE,104.87,73,64,61,58,3100466176,17.3700008392334
1635,RKLB,Industrials,Aerospace & Defense,NASDAQ,104.87,73,54,18,19,2419549696,5.400000095367432
1636,VVV,Energy,Oil & Gas Refining & Marketing,NYSE,104.85,72,73,81,61,5244398592,45.599998474121094
1637,CION,Financial Services,Asset Management,NYSE,104.85,72,84,77,76,662065856,12.300000190734863
1638,GMS,Industrials,Building Products & Equipment,NYSE,104.83,72,45,87,90,3580642304,94.02999877929688
1639,PB,Financial Services,Banks—Regional,NYSE,104.83,72,47,51,48,5640189440,72.80000305175781
1640,ABBV,Healthcare,Drug Manufacturers - General,NYSE,104.82,72,68,61,76,302599471104,185.16000366210938
1641,ONEW,Consumer Cyclical,Specialty Retail,NASDAQ,104.82,72,35,18,46,431187008,30.399999618530273
1642,IVZ,Financial Services,Asset Management,NYSE,104.8,72,38,33,48,6648502272,17.420000076293945
1643,MMI,Real Estate,Real Estate Services,NYSE,104.8,72,36,33,73,1201654016,39.869998931884766
1644,ESE,Technology,Scientific & Technical Instruments,NYSE,104.78,72,41,48,54,2692019968,124.30000305175781
1645,GOLF,Consumer Cyclical,Leisure,NYSE,104.76,72,70,62,78,4068620032,71.56999969482422
1646,ICLR,Healthcare,Diagnostics & Research,NASDAQ,104.74,72,72,83,66,26375329792,323.4599914550781
1647,AYI,Industrials,Electrical Equipment & Parts,NYSE,104.74,72,82,88,91,7698859008,248.3300018310547
1648,WAB,Industrials,Railroads,NYSE,104.73,72,89,90,83,28881278976,159.69000244140625
1649,DFIN,Financial Services,Capital Markets,NYSE,104.73,72,57,78,84,1704426368,69.05999755859375
1650,GOOD,Real Estate,REIT—Diversified,NASDAQ,104.72,72,76,70,41,574010624,15.039999961853027
1651,HPE,Technology,Communication Equipment,NYSE,104.69,72,86,68,38,28384792576,19.760000228881836
1652,TJX,Consumer Cyclical,Apparel Retail,NYSE,104.67,72,83,60,74,121287696384,111.83000183105469
1653,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,104.67,72,79,82,38,3553020672,26.540000915527344
1654,TWN,Financial Services,Asset Management,NYSE,104.67,72,88,83,86,292780736,41.779998779296875
1655,MRNA,Healthcare,Biotechnology,NASDAQ,104.67,72,76,64,36,51074396160,122.11000061035156
1656,STNG,Energy,Oil & Gas Midstream,NYSE,104.66,72,93,82,85,4426081280,72.69000244140625
1657,VLTO,Industrials,Pollution & Treatment Controls,NYSE,104.65,72,65,75,48,24647673856,104.87000274658203
1658,BDN,Real Estate,REIT - Office,NYSE,104.63,72,46,70,46,794815552,5.070000171661377
1659,AXTI,Technology,Semiconductor Equipment & Materials,NASDAQ,104.63,72,73,79,29,167383472,3.25
1660,SWIM,Industrials,Building Products & Equipment,NASDAQ,104.62,72,38,57,23,427620096,3.5199999809265137
1661,CUBE,Real Estate,REIT - Industrial,NYSE,104.61,72,57,43,66,10186269696,47.63999938964844
1662,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,104.6,72,75,62,31,8320781312,36.29999923706055
1663,CAL,Consumer Cyclical,Apparel Retail,NYSE,104.59,72,65,89,81,1191599360,37.34000015258789
1664,BWXT,Industrials,Aerospace & Defense,NYSE,104.57,72,78,87,77,8459884544,99.13999938964844
1665,KOD,Healthcare,Biotechnology,NASDAQ,104.56,72,12,70,84,137116080,3.25
1666,PWR,Industrials,Engineering & Construction,NYSE,104.54,72,85,90,76,41164308480,256.7300109863281
1667,JRS,Financial Services,Asset Management,NYSE,104.53,72,61,58,59,216404816,8.199999809265137
1668,PINS,Communication Services,Internet Content & Information,NYSE,104.53,72,92,74,92,30209777664,37.54999923706055
1669,NPFD,Financial Services,Asset Management,NYSE,104.53,72,79,64,63,428912768,18.850000381469727
1670,DEA,Real Estate,REIT - Office,NYSE,104.52,72,57,38,31,1279033600,13.949999809265137
1671,UEIC,Technology,Consumer Electronics,NASDAQ,104.51,72,85,81,20,154559488,11.720000267028809
1672,PDX,n/a,n/a,NYSE,104.48,72,82,83,76,933035136,22.709999084472656
1673,MSD,Financial Services,Asset Management,NYSE,104.46,72,76,70,70,149812032,7.619999885559082
1674,GJH,n/a,n/a,NYSE,104.42,72,84,63,55,n/a,9.399999618530273
1675,MELI,Consumer Cyclical,Internet Retail,NASDAQ,104.42,72,82,53,90,79767289856,1651.68994140625
1676,PHR,Healthcare,Health Information Services,NYSE,104.41,72,34,30,77,1119259008,24.770000457763672
1677,TTOO,Healthcare,Diagnostics & Research,NASDAQ,104.4,72,78,5,3,75432160,5.090000152587891
1678,S,Technology,Software—Infrastructure,NYSE,104.4,72,56,65,96,5681755648,23.040000915527344
1679,FGB,Financial Services,Asset Management,NYSE,104.39,72,80,79,71,55746288,3.9700000286102295
1680,USB,Financial Services,Banks—Regional,NYSE,104.38,72,60,72,73,60467826688,45.459999084472656
